Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-11-18,80.3,82.0,77.8,78.5,78.2,26205.0,20.81
2015-11-17,77.6,80.8,77.0,80.5,80.05,40962.0,32.59
2015-11-16,75.4,81.1,74.1,77.35,77.5,38654.0,29.95
2015-11-13,75.2,75.4,74.05,74.75,74.9,10024.0,7.47
2015-11-11,74.75,75.45,74.5,75.2,74.95,3831.0,2.87
2015-11-10,74.85,75.0,73.85,74.4,74.15,8534.0,6.34
2015-11-09,72.0,75.0,72.0,74.95,74.7,12610.0,9.31
2015-11-06,74.15,75.8,74.1,74.4,74.7,14430.0,10.8
2015-11-05,75.05,76.6,73.05,74.0,73.75,15775.0,11.8
2015-11-04,74.3,75.6,74.3,74.9,74.75,12353.0,9.25
2015-11-03,75.05,75.6,74.1,74.5,74.55,15198.0,11.38
2015-11-02,75.55,76.5,74.15,74.9,74.8,15158.0,11.4
2015-10-30,76.0,77.1,75.5,76.5,75.9,15903.0,12.14
2015-10-29,76.05,76.8,75.15,75.5,75.6,11032.0,8.4
2015-10-28,77.65,77.65,75.8,76.75,76.05,9587.0,7.32
2015-10-27,77.5,78.0,75.5,76.25,75.95,19317.0,14.78
2015-10-26,79.6,79.6,75.85,77.4,76.8,14837.0,11.39
2015-10-23,80.45,80.5,76.75,76.75,77.5,22586.0,17.75
2015-10-21,78.1,81.1,77.8,78.7,78.8,29840.0,23.71
2015-10-20,78.0,80.8,77.2,79.35,78.05,28160.0,22.13
2015-10-19,81.65,81.7,78.05,78.6,78.7,14649.0,11.57
2015-10-16,81.6,81.9,79.1,79.2,79.4,18925.0,15.19
2015-10-15,76.85,83.5,76.0,81.0,80.75,115631.0,94.35
2015-10-14,75.15,78.6,75.15,77.75,77.3,21254.0,16.44
2015-10-13,76.35,77.3,75.05,75.45,75.6,11977.0,9.12
2015-10-12,75.3,77.3,75.3,76.0,75.8,9335.0,7.15
2015-10-09,77.05,77.9,75.15,76.6,76.9,32287.0,24.83
2015-10-08,77.3,77.4,74.7,75.2,75.2,17606.0,13.34
2015-10-07,76.0,77.3,73.5,76.8,76.35,28893.0,21.88
2015-10-06,74.25,75.5,73.7,75.0,74.8,20066.0,14.97
2015-10-05,74.6,74.7,72.5,74.5,74.3,20473.0,15.15
2015-10-01,72.15,76.0,72.05,72.15,72.4,19544.0,14.31
2015-09-30,72.55,72.55,71.55,72.1,72.2,6452.0,4.66
2015-09-29,71.8,72.4,70.7,72.0,72.0,10892.0,7.81
2015-09-28,72.3,73.95,71.5,72.0,71.7,17771.0,12.84
2015-09-24,72.55,73.45,71.25,71.65,71.8,26477.0,19.14
2015-09-23,73.35,73.4,72.05,72.55,72.95,9285.0,6.74
2015-09-22,73.15,75.4,72.1,73.2,73.15,15855.0,11.73
2015-09-21,70.75,74.6,70.75,73.9,73.75,14531.0,10.69
2015-09-18,72.5,73.5,71.6,73.1,73.1,14406.0,10.49
2015-09-16,72.5,72.9,71.8,71.8,72.0,7704.0,5.58
2015-09-15,72.15,74.0,71.5,71.75,71.75,12601.0,9.16
2015-09-14,71.85,74.0,71.5,73.0,73.0,8631.0,6.28
2015-09-11,73.7,73.7,72.05,72.95,72.7,21192.0,15.44
2015-09-10,71.5,71.8,68.5,71.2,71.15,38805.0,27.33
2015-09-09,71.95,72.95,71.15,72.5,72.65,26018.0,18.77
2015-09-08,71.0,72.05,68.7,70.3,70.5,30463.0,21.47
2015-09-07,72.05,74.5,71.0,71.2,71.2,15835.0,11.39
2015-09-04,76.8,76.8,72.0,72.7,72.55,17120.0,12.53
2015-09-03,73.5,76.0,72.05,75.7,75.7,16697.0,12.53
2015-09-02,72.55,74.7,72.55,73.8,73.55,14613.0,10.8
2015-09-01,74.15,76.5,72.25,72.9,72.95,18239.0,13.46
2015-08-31,75.0,76.8,74.0,74.1,74.4,19429.0,14.58
2015-08-28,77.7,79.4,75.25,75.5,75.7,33482.0,25.94
2015-08-27,75.15,77.0,75.15,76.35,76.25,23607.0,17.97
2015-08-26,75.1,76.95,73.35,74.35,74.0,40357.0,30.18
2015-08-25,78.65,78.65,71.7,74.05,74.7,40027.0,29.98
2015-08-24,83.0,83.0,74.6,77.0,77.15,49910.0,39.81
2015-08-21,86.0,86.0,82.0,84.8,84.65,31420.0,26.39
2015-08-20,89.75,90.4,86.1,86.4,86.45,21205.0,18.73
2015-08-19,89.55,90.4,88.1,89.0,89.3,31189.0,27.86
2015-08-18,87.9,90.5,87.4,89.0,89.05,17208.0,15.33
2015-08-17,87.45,89.2,86.0,87.5,87.1,21746.0,19.11
2015-08-14,86.3,88.5,85.2,87.35,87.3,22659.0,19.78
2015-08-13,87.9,89.85,86.2,86.3,86.45,27631.0,24.15
2015-08-12,88.35,89.5,86.5,87.1,86.9,32425.0,28.41
2015-08-11,90.2,91.3,88.5,89.05,89.0,26738.0,24.06
2015-08-10,90.85,93.9,89.3,89.75,90.1,45127.0,41.19
2015-08-07,90.2,92.0,90.1,90.3,90.5,27839.0,25.34
2015-08-06,92.7,93.55,89.55,90.75,90.3,60718.0,55.61
2015-08-05,92.7,94.0,91.55,91.7,91.95,35496.0,32.86
2015-08-04,91.8,92.5,90.1,92.5,91.95,25224.0,23.06
2015-08-03,91.8,92.75,90.4,91.3,91.25,26354.0,24.1
2015-07-31,92.8,92.8,90.2,90.5,90.6,26773.0,24.44
2015-07-30,91.25,91.9,90.1,90.1,90.45,17480.0,15.91
2015-07-29,90.95,93.4,90.1,90.2,90.6,23005.0,20.97
2015-07-28,91.9,92.5,90.1,90.45,90.45,23782.0,21.66
2015-07-27,93.8,94.6,90.25,90.9,90.7,34544.0,31.52
2015-07-24,95.4,96.5,93.2,93.95,93.7,15619.0,14.8
2015-07-23,91.25,98.8,91.1,95.75,95.65,82936.0,79.79
2015-07-22,90.1,93.1,90.1,92.7,91.85,20472.0,18.84
2015-07-21,92.25,93.8,91.25,91.6,91.65,28795.0,26.54
2015-07-20,93.0,94.0,91.5,92.0,91.85,35949.0,33.28
2015-07-17,95.55,95.6,91.8,92.0,92.45,35149.0,32.76
2015-07-16,95.6,96.1,94.0,94.1,94.25,24754.0,23.48
2015-07-15,95.75,98.8,95.1,95.75,95.65,34272.0,33.18
2015-07-14,98.15,101.55,95.2,95.75,96.45,48236.0,47.39
2015-07-13,99.75,101.0,97.5,98.7,99.65,224304.0,223.72
2015-07-10,94.2,98.0,94.0,97.3,97.05,82916.0,79.65
2015-07-09,91.35,96.85,90.1,94.75,94.2,195411.0,185.4
2015-07-08,90.0,91.95,88.15,90.1,89.6,60081.0,54.0
2015-07-07,91.6,96.0,91.55,92.75,92.35,120677.0,113.31
2015-07-06,90.35,93.5,88.05,90.2,90.8,90075.0,81.87
2015-07-03,85.25,96.0,85.1,90.4,90.35,324319.0,295.68
2015-07-02,84.2,87.3,83.8,84.65,84.4,37114.0,31.83
2015-07-01,82.0,84.6,82.0,84.2,84.3,25083.0,21.0
2015-06-30,80.35,82.5,80.35,81.9,81.95,31051.0,25.37
2015-06-29,84.0,84.0,80.55,80.85,80.9,63139.0,51.25
2015-06-26,84.65,86.4,83.6,84.0,84.3,24703.0,20.92
2015-06-25,85.25,86.5,84.6,85.7,85.1,15391.0,13.19
2015-06-24,84.65,87.35,84.6,85.0,85.1,18898.0,16.25
2015-06-23,86.15,88.6,84.1,84.5,84.85,17999.0,15.44
2015-06-22,84.0,86.15,83.55,85.7,85.8,22272.0,18.88
2015-06-19,86.0,86.0,83.5,83.5,83.6,16433.0,13.85
2015-06-18,83.2,85.4,83.2,85.0,84.6,17566.0,14.86
2015-06-17,83.25,87.25,82.6,83.6,84.1,23637.0,19.96
2015-06-16,82.6,83.5,82.35,83.35,83.1,15342.0,12.71
2015-06-15,84.0,84.0,81.9,83.0,82.85,22280.0,18.52
2015-06-12,84.15,85.7,83.15,84.5,83.75,10060.0,8.43
2015-06-11,88.0,88.05,84.15,84.55,84.35,13545.0,11.58
2015-06-10,84.0,87.95,83.1,86.3,86.95,43698.0,37.81
2015-06-09,82.25,86.75,82.2,84.1,84.1,19049.0,16.12
2015-06-08,84.55,85.8,81.65,83.05,82.75,16438.0,13.81
2015-06-05,86.35,87.0,84.0,85.05,84.75,38797.0,33.16
2015-06-04,88.65,88.75,85.5,86.9,86.6,21270.0,18.42
2015-06-03,90.55,90.6,86.2,87.15,87.4,24387.0,21.55
2015-06-02,92.0,92.0,90.1,90.8,90.75,30495.0,27.71
2015-06-01,94.0,94.0,90.6,91.85,91.1,46111.0,42.45
2015-05-29,92.6,94.3,92.05,93.75,93.9,11198.0,10.49
2015-05-28,92.0,93.4,92.0,93.4,92.65,6183.0,5.72
2015-05-27,92.05,93.0,91.3,92.45,92.65,9934.0,9.17
2015-05-26,92.25,93.5,91.8,92.95,92.35,14499.0,13.45
2015-05-25,91.1,93.2,91.1,92.1,92.2,10983.0,10.14
2015-05-22,92.75,93.85,90.9,92.6,93.0,19814.0,18.44
2015-05-21,93.5,93.7,92.25,93.2,92.8,23599.0,21.92
2015-05-20,93.05,94.25,92.3,92.7,92.95,40967.0,38.18
2015-05-19,92.05,94.0,91.2,93.4,93.05,17448.0,16.21
2015-05-18,92.15,93.05,90.65,92.0,92.4,22621.0,20.93
2015-05-15,93.0,93.9,92.1,92.3,92.55,26469.0,24.68
2015-05-14,92.25,93.7,91.5,93.4,93.25,15280.0,14.19
2015-05-13,93.45,94.4,92.0,93.0,92.65,26859.0,25.02
2015-05-12,96.6,98.0,92.8,93.0,93.45,28311.0,26.6
2015-05-11,92.05,97.0,91.9,95.1,94.85,53084.0,50.36
2015-05-08,90.45,93.5,90.4,91.4,91.6,30460.0,27.99
2015-05-07,91.35,92.9,90.0,91.3,90.6,26336.0,24.0
2015-05-06,95.0,96.0,91.5,91.65,92.15,29973.0,27.89
2015-05-05,95.4,96.65,94.7,95.0,95.05,17849.0,17.04
2015-05-04,94.0,97.85,93.1,96.0,95.6,27086.0,25.78
2015-04-30,93.4,94.2,92.15,93.9,93.5,21924.0,20.51
2015-04-29,93.0,97.0,92.7,92.7,93.15,51304.0,48.29
2015-04-28,92.05,95.5,91.0,95.0,95.0,21079.0,19.8
2015-04-27,97.1,98.45,91.0,91.2,92.1,61122.0,57.22
2015-04-24,100.9,100.9,96.5,96.5,96.95,41313.0,40.54
2015-04-23,101.05,103.5,99.7,100.4,100.25,27758.0,28.07
2015-04-22,100.1,102.9,98.5,100.35,100.6,44785.0,45.11
2015-04-21,100.4,103.9,99.75,100.45,100.45,44597.0,45.24
2015-04-20,106.5,106.5,101.1,102.0,101.85,49666.0,51.27
2015-04-17,111.6,112.7,105.1,106.1,106.15,128151.0,137.51
2015-04-16,104.0,119.4,104.0,111.0,111.6,913282.0,1046.14
2015-04-15,101.3,111.35,100.15,104.6,105.0,330434.0,354.6
2015-04-13,100.7,102.0,99.5,100.45,100.4,38270.0,38.48
2015-04-10,99.0,101.85,98.6,99.7,100.1,28742.0,28.75
2015-04-09,101.0,101.25,98.35,99.8,100.0,27268.0,27.27
2015-04-08,97.1,102.0,96.8,98.75,99.1,47582.0,47.51
2015-04-07,97.9,98.75,95.3,98.2,97.1,34825.0,33.62
2015-04-06,96.9,98.4,94.4,97.4,97.25,62274.0,59.78
2015-04-01,90.55,93.95,90.2,93.25,93.3,27564.0,25.38
2015-03-31,93.9,93.9,90.5,91.25,91.1,34888.0,32.21
2015-03-30,89.15,92.0,87.55,91.3,91.2,42091.0,38.14
2015-03-27,91.05,91.5,86.1,87.9,88.2,61379.0,54.6
2015-03-26,90.05,91.55,88.9,90.4,90.4,38914.0,35.14
2015-03-25,93.6,95.7,89.2,90.3,90.25,69069.0,62.48
2015-03-24,93.95,95.75,92.0,92.25,92.45,41875.0,39.37
2015-03-23,93.85,100.8,92.6,93.0,94.1,300556.0,290.16
2015-03-20,96.75,98.3,93.55,93.55,93.85,24395.0,23.31
2015-03-19,98.5,101.8,96.3,96.5,96.85,19790.0,19.5
2015-03-18,99.8,99.8,96.55,97.2,97.35,27057.0,26.52
2015-03-17,99.4,100.65,97.75,98.75,98.3,13588.0,13.44
2015-03-16,99.9,100.75,97.2,97.5,98.15,40227.0,39.7
2015-03-13,101.75,103.0,97.0,99.7,99.25,47630.0,47.96
2015-03-12,101.05,103.7,101.05,101.6,101.6,21250.0,21.71
2015-03-11,100.5,103.35,100.5,101.1,101.2,23264.0,23.59
2015-03-10,102.9,104.0,101.0,101.45,101.5,32212.0,32.98
2015-03-09,104.05,105.6,101.55,102.5,102.45,51627.0,52.93
2015-03-05,103.1,105.5,101.5,105.5,104.6,41427.0,42.79
2015-03-04,105.4,107.9,102.1,103.6,103.2,51067.0,53.7
2015-03-03,107.8,109.65,105.15,106.5,106.15,49622.0,53.36
2015-03-02,104.25,111.25,102.75,107.45,107.6,137057.0,147.21
2015-02-28,105.1,108.0,100.55,103.05,102.45,38541.0,39.73
2015-02-27,102.65,106.5,102.15,104.5,104.25,45261.0,47.3
2015-02-26,103.05,103.35,101.2,102.75,102.2,16420.0,16.81
2015-02-25,103.2,105.0,101.4,102.95,103.05,13661.0,14.14
2015-02-24,103.0,105.35,102.9,104.2,103.45,21500.0,22.26
2015-02-23,107.5,107.5,102.75,103.8,103.6,29821.0,31.0
2015-02-20,105.95,105.95,103.0,103.85,103.6,33778.0,35.21
2015-02-19,104.2,107.0,104.0,105.5,105.3,20567.0,21.7
2015-02-18,106.25,108.5,104.5,104.8,105.2,33292.0,35.23
2015-02-16,107.75,109.15,106.5,106.5,106.9,17317.0,18.61
2015-02-13,106.7,108.4,105.05,107.0,106.65,28711.0,30.73
2015-02-12,109.4,109.8,105.25,105.3,105.6,45080.0,48.42
2015-02-11,102.0,110.7,102.0,108.5,108.65,136941.0,147.99
2015-02-10,100.0,103.9,99.0,101.5,102.05,63645.0,64.84
2015-02-09,101.3,103.3,100.05,101.0,100.65,35701.0,36.24
2015-02-06,108.0,108.5,102.5,103.0,103.3,50240.0,52.47
2015-02-05,108.6,111.75,106.65,107.35,107.75,30120.0,32.9
2015-02-04,114.25,114.55,105.45,109.0,109.5,59006.0,65.3
2015-02-03,116.05,116.5,112.0,113.0,113.3,41237.0,46.81
2015-02-02,117.1,117.1,114.2,114.85,115.4,70391.0,81.47
2015-01-30,115.0,119.9,114.0,114.45,116.0,385655.0,452.05
2015-01-29,110.0,113.75,108.6,112.0,111.95,41461.0,46.38
2015-01-28,114.0,114.1,108.75,108.75,109.8,36706.0,41.06
2015-01-27,110.5,115.0,108.25,113.3,113.65,34402.0,39.0
2015-01-23,117.45,118.5,110.65,111.3,111.9,74477.0,84.32
2015-01-22,110.65,121.0,110.65,116.0,116.1,347192.0,407.2
2015-01-21,113.05,114.65,110.0,110.7,110.95,78942.0,89.26
2015-01-20,116.85,116.85,112.2,112.4,112.95,164196.0,186.44
2015-01-19,105.85,114.4,105.7,111.5,111.1,185713.0,206.7
2015-01-16,105.0,107.9,103.1,105.8,105.7,65623.0,69.65
2015-01-15,104.0,108.0,103.65,105.0,105.4,74504.0,78.59
2015-01-14,104.0,106.9,103.1,103.3,103.65,78214.0,82.08
2015-01-13,100.05,109.5,100.0,103.6,103.6,268365.0,283.88
2015-01-12,100.85,100.85,99.1,99.25,99.55,33229.0,33.16
2015-01-09,103.0,103.9,99.25,100.2,100.3,30181.0,30.6
2015-01-08,99.25,104.4,99.25,102.35,102.45,38516.0,39.42
2015-01-07,101.0,102.6,98.0,99.0,99.05,41026.0,41.33
2015-01-06,105.0,105.0,100.05,100.65,100.65,46166.0,47.07
2015-01-05,104.3,107.2,104.3,106.0,106.0,58509.0,62.18
2015-01-02,102.05,106.5,101.55,104.75,104.4,61747.0,64.59
2015-01-01,100.2,103.0,100.2,101.35,101.45,38102.0,38.87
2014-12-31,100.0,102.35,100.0,100.9,101.1,42807.0,43.43
2014-12-30,100.5,103.2,99.4,99.8,99.65,31310.0,31.72
2014-12-29,98.05,102.5,98.05,100.15,100.15,62758.0,63.06
2014-12-26,98.5,101.5,96.65,96.65,98.85,49407.0,48.88
2014-12-24,99.65,100.9,98.1,99.35,98.5,19105.0,18.98
2014-12-23,100.0,102.25,98.15,98.15,98.7,43780.0,43.87
2014-12-22,100.9,101.4,100.0,100.35,100.45,26305.0,26.46
2014-12-19,100.05,102.6,99.05,99.25,99.85,46127.0,46.35
2014-12-18,98.45,100.95,96.45,100.95,99.55,67134.0,66.54
2014-12-17,95.0,97.85,93.0,96.4,96.45,43648.0,41.81
2014-12-16,101.1,102.0,95.15,95.15,96.25,78755.0,77.42
2014-12-15,101.0,103.75,98.9,101.75,102.15,73557.0,74.97
2014-12-12,104.5,106.05,100.6,100.7,101.35,50033.0,51.81
2014-12-11,108.0,108.5,103.55,104.8,104.3,44431.0,46.83
2014-12-10,109.0,112.95,106.2,108.45,107.95,116889.0,128.14
2014-12-09,104.1,115.85,104.1,109.4,108.95,601269.0,666.61
2014-12-08,102.0,106.45,100.2,104.5,103.75,65817.0,67.9
2014-12-05,104.3,104.8,102.0,102.1,102.2,24768.0,25.61
2014-12-04,101.3,104.1,101.3,103.95,103.05,41532.0,42.78
2014-12-03,101.5,102.0,99.3,101.65,101.85,69005.0,69.86
2014-12-02,101.1,102.45,98.1,99.2,98.55,71400.0,71.28
2014-12-01,102.75,103.8,101.4,101.9,102.1,44559.0,45.88
2014-11-28,101.8,105.35,101.8,102.05,102.65,37225.0,38.62
2014-11-27,102.55,104.1,102.2,103.4,102.8,8553.0,8.83
2014-11-26,101.8,106.0,100.15,102.9,103.0,35044.0,36.19
2014-11-25,104.25,104.7,99.8,100.95,100.7,57440.0,58.15
2014-11-24,105.95,107.55,102.85,103.0,104.7,58693.0,61.92
2014-11-21,104.75,106.95,103.1,104.75,104.85,34007.0,35.82
2014-11-20,108.7,110.5,98.15,103.4,103.55,175390.0,182.31
2014-11-19,113.85,114.2,107.6,108.15,108.35,80473.0,88.87
2014-11-18,114.0,115.5,112.05,112.55,112.6,67801.0,77.14
2014-11-17,112.1,115.9,112.05,113.5,113.65,41995.0,47.57
2014-11-14,112.0,116.0,112.0,112.55,112.7,61790.0,70.01
2014-11-13,116.0,116.5,111.2,111.2,111.7,62701.0,70.58
2014-11-12,112.75,117.5,111.5,114.85,115.65,74735.0,85.57
2014-11-11,114.2,114.4,110.35,111.7,111.6,55545.0,62.08
2014-11-10,117.75,117.75,112.0,112.05,112.45,54523.0,62.18
2014-11-07,117.8,118.9,116.6,117.2,117.25,43200.0,50.77
2014-11-05,118.65,120.0,117.5,117.55,117.8,45326.0,53.69
2014-11-03,118.0,119.0,116.95,117.5,117.55,41644.0,49.05
2014-10-31,117.5,119.7,116.5,116.95,117.25,107347.0,126.69
2014-10-30,113.55,119.25,113.55,116.25,116.2,144199.0,168.61
2014-10-29,111.0,116.6,111.0,113.5,113.7,106147.0,121.58
2014-10-28,110.6,113.0,110.0,110.05,110.6,45693.0,50.92
2014-10-27,116.0,117.3,111.1,111.2,112.0,30541.0,34.69
2014-10-23,116.0,116.8,114.0,115.0,114.9,25178.0,28.95
2014-10-22,112.0,114.95,111.2,114.25,113.7,64898.0,73.71
2014-10-21,109.85,112.85,108.4,112.2,111.0,34906.0,38.78
2014-10-20,109.65,114.85,108.0,108.3,108.7,61607.0,68.08
2014-10-17,114.0,116.9,104.0,108.4,108.65,200912.0,216.35
2014-10-16,119.5,119.5,113.0,113.4,114.0,40030.0,46.8
2014-10-14,117.2,124.95,117.2,120.4,119.7,117511.0,142.78
2014-10-13,115.55,119.75,115.5,118.0,117.85,34415.0,40.6
2014-10-10,120.7,120.7,116.05,116.45,116.65,63651.0,74.96
2014-10-09,121.55,128.9,120.05,121.5,122.05,281638.0,348.57
2014-10-08,108.5,129.0,108.5,117.55,117.8,272336.0,327.4
2014-10-07,113.95,115.55,106.7,108.3,109.55,40029.0,44.7
2014-10-01,116.85,117.0,111.8,112.0,112.45,21149.0,24.06
2014-09-30,114.05,116.9,114.05,116.05,115.9,38627.0,44.7
2014-09-29,114.25,117.65,113.5,114.05,114.15,45131.0,52.17
2014-09-26,115.0,118.7,110.0,113.5,113.2,88712.0,100.0
2014-09-25,122.8,122.8,115.2,116.15,116.15,45158.0,53.33
2014-09-24,123.75,125.8,117.95,119.5,119.55,61154.0,73.64
2014-09-23,129.4,129.8,120.0,122.6,121.8,55718.0,69.03
2014-09-22,129.8,129.95,127.2,128.5,127.85,47345.0,60.97
2014-09-19,131.0,134.6,129.95,131.7,131.35,100211.0,131.97
2014-09-18,125.55,135.5,125.2,129.3,129.35,192208.0,254.25
2014-09-17,126.3,128.75,124.7,126.65,126.65,52115.0,65.84
2014-09-16,133.0,134.8,124.5,126.45,126.0,141687.0,183.34
2014-09-15,130.0,134.8,129.0,132.3,132.65,103554.0,136.6
2014-09-12,140.0,141.0,127.15,128.6,128.8,264209.0,348.45
2014-09-11,140.7,146.8,136.8,138.0,138.25,292713.0,417.76
2014-09-10,127.5,136.65,126.5,136.65,136.65,393607.0,530.27
2014-09-09,127.2,127.2,123.0,124.45,124.25,66178.0,82.53
2014-09-08,124.35,129.35,124.35,127.0,126.8,125810.0,160.43
2014-09-05,124.2,127.0,122.6,124.15,123.95,52023.0,64.76
2014-09-04,126.9,126.9,121.75,123.0,122.6,75988.0,93.54
2014-09-03,122.85,129.65,122.85,125.9,126.1,320810.0,409.0
2014-09-02,123.5,125.8,121.15,124.0,123.5,67185.0,82.76
2014-09-01,122.4,124.5,121.05,121.6,121.85,18706.0,22.87
2014-08-28,125.25,125.3,119.25,121.1,121.15,23556.0,28.79
2014-08-27,123.05,126.0,122.2,122.65,123.1,39904.0,49.49
2014-08-26,125.05,127.0,121.65,123.25,123.85,43741.0,54.36
2014-08-25,126.05,132.0,124.7,125.1,125.4,68737.0,88.0
2014-08-22,131.85,131.85,126.3,127.5,127.5,53332.0,68.52
2014-08-21,126.85,132.0,125.05,129.2,129.95,245108.0,321.9
2014-08-20,128.45,129.0,124.5,125.0,125.75,43644.0,55.3
2014-08-19,127.05,129.7,126.1,126.65,127.15,57341.0,73.2
2014-08-18,125.2,131.45,123.05,127.55,127.35,59459.0,76.47
2014-08-14,124.75,130.0,124.75,126.0,126.45,34648.0,43.98
2014-08-13,127.6,133.1,123.15,124.5,125.85,249185.0,321.76
2014-08-12,122.7,126.8,117.4,126.8,126.8,134106.0,167.97
2014-08-11,121.2,124.95,120.0,120.95,120.8,26272.0,32.11
2014-08-08,124.95,124.95,119.15,121.0,121.2,42749.0,51.89
2014-08-07,129.25,131.0,124.0,124.5,125.4,50644.0,64.16
2014-08-06,132.9,134.9,127.0,128.9,128.65,68330.0,90.05
2014-08-05,134.0,136.8,127.0,131.1,132.6,169815.0,224.24
2014-08-04,125.5,131.7,124.55,131.7,130.95,101047.0,130.58
2014-08-01,120.4,126.95,117.3,126.95,125.45,234195.0,293.78
2014-07-31,119.4,121.0,116.0,121.0,120.95,173299.0,208.6
2014-07-30,110.0,115.25,107.2,115.25,115.25,55065.0,62.44
2014-07-28,111.45,115.5,109.15,109.7,109.8,42904.0,47.8
2014-07-25,124.1,124.1,113.7,114.65,114.85,86437.0,99.68
2014-07-24,117.05,120.75,115.85,119.7,119.65,66768.0,79.59
2014-07-23,125.1,127.0,117.75,117.75,117.75,89216.0,107.05
2014-07-22,129.9,130.05,123.5,124.0,123.9,74611.0,94.44
2014-07-21,132.95,134.8,128.25,128.6,129.95,37755.0,49.88
2014-07-18,134.5,137.8,130.25,130.5,132.05,85561.0,114.62
2014-07-17,129.0,133.7,127.0,133.7,133.7,96147.0,125.76
2014-07-16,124.9,127.35,119.0,127.35,127.35,115805.0,144.38
2014-07-15,127.0,132.3,121.1,121.1,121.3,214710.0,270.04
2014-07-14,132.0,133.9,127.45,127.45,127.45,68924.0,88.29
2014-07-11,144.0,144.45,134.15,134.15,134.15,87299.0,119.13
2014-07-10,142.0,149.9,140.5,141.55,141.2,180367.0,259.75
2014-07-09,157.95,159.0,147.85,147.85,147.85,108763.0,165.18
2014-07-08,156.4,157.55,144.1,155.2,155.6,600705.0,931.78
2014-07-07,142.0,150.05,141.0,150.05,150.05,98244.0,144.35
2014-07-04,148.0,148.0,141.0,142.4,142.95,86744.0,124.13
2014-07-03,149.8,149.95,144.0,145.5,145.2,290699.0,428.49
2014-07-02,144.1,144.1,137.3,141.6,142.85,183757.0,262.62
2014-07-01,134.3,137.25,132.05,137.25,137.25,242175.0,329.14
2014-06-30,125.9,130.75,119.55,130.75,130.75,366011.0,467.14
2014-06-27,122.5,125.7,115.5,124.3,124.55,573004.0,704.86
2014-06-26,119.75,119.75,119.75,119.75,119.75,28505.0,34.13
2014-06-25,114.05,114.05,111.25,114.05,114.05,168112.0,191.33
2014-06-24,105.9,108.65,104.1,108.65,108.65,186333.0,200.82
2014-06-23,102.0,104.45,101.7,104.0,103.5,25631.0,26.39
2014-06-20,106.0,108.7,101.2,102.4,101.8,25623.0,26.73
2014-06-19,109.0,110.0,105.5,105.75,106.3,46275.0,49.79
2014-06-18,108.95,111.0,105.1,108.0,107.85,166850.0,181.32
2014-06-17,104.9,107.3,101.6,106.0,106.45,127012.0,133.32
2014-06-16,103.1,110.9,102.55,103.1,103.7,214105.0,225.65
2014-06-13,111.3,114.9,107.9,107.9,107.9,40301.0,44.45
2014-06-12,109.0,115.15,104.9,114.5,113.55,91254.0,100.59
2014-06-11,111.9,111.9,103.2,108.25,110.05,161980.0,179.59
2014-06-10,106.55,106.6,106.55,106.6,106.6,17153.0,18.28
2014-06-09,101.55,101.55,101.55,101.55,101.55,21092.0,21.42
2014-06-06,96.75,96.75,93.3,96.75,96.75,131379.0,126.26
2014-06-05,88.05,92.15,87.6,92.15,92.15,90448.0,82.84
2014-06-04,85.0,88.8,84.3,88.0,87.8,65820.0,57.14
2014-06-03,84.1,85.9,84.1,85.8,85.75,22246.0,18.96
2014-06-02,85.4,86.95,84.0,84.9,84.7,32909.0,28.14
2014-05-30,83.1,87.0,83.0,85.0,85.45,18034.0,15.48
2014-05-29,85.0,85.0,82.6,83.1,84.15,10591.0,8.91
2014-05-28,81.5,85.5,80.5,84.1,84.4,27112.0,22.73
2014-05-27,83.25,84.95,80.95,82.55,81.45,16693.0,13.64
2014-05-26,90.0,91.6,84.45,85.0,85.2,60335.0,53.42
2014-05-23,86.5,89.85,86.5,88.3,88.85,32753.0,29.14
2014-05-22,90.4,90.9,87.0,88.0,87.55,63743.0,57.08
2014-05-21,81.0,87.55,81.0,87.55,87.55,64965.0,56.04
2014-05-20,83.4,83.4,83.0,83.4,83.4,47233.0,39.39
2014-05-19,77.0,79.45,75.8,79.45,79.45,21494.0,16.87
2014-05-16,76.0,77.0,74.8,76.0,75.7,23031.0,17.44
2014-05-15,75.3,77.5,74.1,75.85,74.85,16075.0,12.08
2014-05-14,74.0,76.7,73.45,76.5,76.1,20226.0,15.17
2014-05-13,74.9,74.9,72.6,73.8,73.65,15800.0,11.66
2014-05-12,72.0,73.95,71.1,72.5,72.35,24360.0,17.79
2014-05-09,70.1,72.8,70.1,72.65,71.85,20481.0,14.64
2014-05-08,72.0,72.45,70.1,70.6,70.85,12038.0,8.57
2014-05-07,72.95,72.95,71.5,71.6,72.1,6296.0,4.54
2014-05-06,74.4,75.0,72.05,72.9,72.35,12576.0,9.21
2014-05-05,73.05,76.25,73.05,74.1,74.35,8061.0,6.02
2014-05-02,73.5,76.95,73.1,74.6,74.6,8876.0,6.64
2014-04-30,75.3,77.45,74.0,74.1,74.25,14150.0,10.75
2014-04-29,77.8,77.8,75.75,76.8,76.45,7555.0,5.81
2014-04-28,77.6,78.5,76.0,76.6,77.25,18913.0,14.56
2014-04-25,79.7,81.8,75.7,77.4,76.8,30164.0,23.45
2014-04-23,82.0,82.2,79.0,79.0,79.65,16760.0,13.5
