Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2007-10-08,157.0,159.8,152.0,152.2,153.3,902.0,1.39
2007-10-05,155.9,156.8,154.0,156.8,156.8,139.0,0.22
2007-10-04,156.0,162.95,152.5,155.9,152.85,1020.0,1.57
2007-10-03,158.05,158.05,154.9,157.0,156.05,635.0,0.99
2007-10-01,160.0,161.0,157.0,157.35,157.35,1485.0,2.37
2007-09-28,155.0,163.0,155.0,158.2,158.2,10675.0,17.08
2007-09-27,158.05,158.05,158.05,158.05,158.05,20.0,0.03
2007-09-26,169.8,169.8,156.1,156.1,156.1,1137.0,1.83
2007-09-25,155.1,161.9,155.1,158.25,158.35,237.0,0.37
2007-09-24,160.75,160.75,160.0,160.0,160.3,350.0,0.56
2007-09-21,188.0,188.0,160.0,160.0,161.5,1882.0,3.08
2007-09-20,159.0,167.0,158.1,167.0,165.0,1877.0,3.06
2007-09-19,152.0,172.9,152.0,163.0,162.35,698.0,1.13
2007-09-18,159.5,164.5,159.5,164.5,163.9,515.0,0.84
2007-09-17,160.0,160.0,153.05,159.5,159.45,1066.0,1.67
2007-09-14,160.0,162.55,155.0,160.9,160.9,2195.0,3.47
2007-09-13,155.5,165.0,155.5,165.0,163.05,558.0,0.9
2007-09-12,158.1,161.9,158.0,161.8,161.8,490.0,0.78
2007-09-11,162.75,162.75,157.0,158.0,157.65,345.0,0.55
2007-09-10,153.05,163.0,153.05,163.0,161.9,3055.0,4.86
2007-09-07,157.0,162.7,153.0,162.7,162.3,1918.0,3.04
2007-09-06,155.0,156.0,154.0,154.0,154.9,323.0,0.5
2007-09-05,153.5,155.0,153.5,153.5,153.5,226.0,0.35
2007-09-04,153.4,155.0,150.0,154.0,152.0,620.0,0.95
2007-09-03,153.1,153.75,153.1,153.75,153.4,45.0,0.07
2007-08-31,163.8,163.8,146.0,152.9,152.9,293.0,0.44
2007-08-30,152.0,155.85,148.0,151.9,151.9,199.0,0.3
2007-08-29,145.1,150.0,145.1,147.0,147.0,211.0,0.31
2007-08-28,154.0,154.0,146.65,146.65,146.65,200.0,0.3
2007-08-27,147.35,150.25,147.3,148.45,148.45,152.0,0.22
2007-08-24,143.25,148.0,141.0,145.25,145.7,1065.0,1.53
2007-08-23,150.9,150.95,145.4,145.5,145.95,274.0,0.4
2007-08-22,151.0,151.0,142.1,142.25,143.65,1571.0,2.29
2007-08-21,151.95,154.8,148.15,151.0,151.0,365.0,0.55
2007-08-20,152.0,156.4,148.0,151.95,151.8,433.0,0.66
2007-08-17,148.25,150.0,147.15,150.0,149.7,375.0,0.56
2007-08-16,156.8,158.5,151.0,151.15,151.25,460.0,0.7
2007-08-14,155.05,155.05,149.1,149.15,150.1,1169.0,1.78
2007-08-13,156.0,156.0,155.0,155.5,155.5,320.0,0.5
2007-08-10,162.1,162.1,152.1,154.0,154.0,450.0,0.71
2007-08-09,156.0,160.0,152.0,153.0,153.1,1431.0,2.19
2007-08-08,153.15,154.0,153.15,153.55,153.75,110.0,0.17
2007-08-07,152.5,157.0,152.5,154.0,153.75,1801.0,2.76
2007-08-06,153.0,153.0,152.5,152.9,152.85,242.0,0.37
2007-08-03,151.0,157.5,150.0,153.0,153.0,610.0,0.92
2007-08-02,151.75,158.0,149.05,152.4,150.5,858.0,1.31
2007-08-01,155.55,155.55,151.75,153.1,153.1,225.0,0.35
2007-07-31,162.0,163.5,155.0,155.7,155.65,804.0,1.27
2007-07-30,169.0,169.0,156.0,160.9,160.9,2354.0,3.75
2007-07-27,160.5,161.0,155.5,161.0,158.7,663.0,1.05
2007-07-26,162.25,162.25,159.0,160.5,160.3,1034.0,1.67
2007-07-25,161.5,164.9,161.0,161.75,161.75,773.0,1.25
2007-07-24,160.7,161.5,160.65,161.2,161.3,772.0,1.24
2007-07-23,165.25,169.9,160.5,160.5,161.35,1208.0,1.97
2007-07-20,167.0,171.65,165.1,171.0,170.7,155.0,0.26
2007-07-19,166.15,171.0,166.0,166.05,166.6,769.0,1.29
2007-07-18,170.6,171.5,162.5,167.8,166.35,1455.0,2.44
2007-07-17,170.2,171.75,170.0,170.1,170.1,571.0,0.97
2007-07-16,170.0,173.0,170.0,172.5,171.4,635.0,1.09
2007-07-13,174.05,174.05,171.5,171.5,171.5,695.0,1.2
2007-07-12,172.5,176.5,171.0,176.0,176.0,540.0,0.94
2007-07-11,177.0,181.65,170.0,172.0,171.95,539.0,0.93
2007-07-10,174.9,176.95,165.35,169.5,169.5,1111.0,1.89
2007-07-09,171.0,171.0,165.35,165.35,167.35,529.0,0.89
2007-07-06,170.8,171.95,170.0,170.8,170.05,1067.0,1.82
2007-07-05,177.6,177.6,170.0,171.0,170.2,2202.0,3.76
2007-07-04,174.9,174.9,170.25,170.25,170.25,779.0,1.34
2007-07-03,178.45,178.45,168.05,170.0,169.8,1400.0,2.39
2007-07-02,171.8,175.0,170.2,170.2,170.45,511.0,0.88
2007-06-29,171.3,172.8,170.0,172.45,171.8,1904.0,3.27
2007-06-28,175.0,178.35,175.0,178.35,178.35,150.0,0.26
2007-06-27,172.0,175.15,171.55,175.0,174.65,1550.0,2.69
2007-06-26,174.5,180.0,171.2,171.2,174.7,1250.0,2.21
2007-06-25,172.3,176.0,169.0,170.0,170.2,650.0,1.11
2007-06-22,175.0,178.8,173.0,173.1,173.2,390.0,0.68
2007-06-21,176.7,181.4,174.5,175.0,175.4,573.0,1.01
2007-06-20,175.0,181.75,175.0,181.0,181.0,255.0,0.46
2007-06-19,171.0,181.45,171.0,180.4,180.4,224.0,0.4
2007-06-18,187.0,187.0,172.0,174.0,172.45,3246.0,5.67
2007-06-15,180.0,180.4,178.0,180.15,180.1,1134.0,2.03
2007-06-14,180.0,181.6,178.0,179.1,179.2,741.0,1.33
2007-06-13,181.9,181.9,179.15,179.2,179.2,250.0,0.45
2007-06-12,179.55,182.5,179.3,182.0,182.0,115.0,0.21
2007-06-11,182.2,184.9,179.0,182.0,182.0,747.0,1.35
2007-06-08,182.3,185.0,182.2,182.2,182.6,723.0,1.32
2007-06-07,185.0,185.2,184.0,185.2,185.1,570.0,1.05
2007-06-06,185.0,189.6,185.0,189.6,189.6,495.0,0.93
2007-06-05,188.0,190.0,185.0,190.0,190.0,1281.0,2.4
2007-06-04,186.1,188.0,186.0,188.0,188.0,525.0,0.99
2007-06-01,194.0,194.0,184.0,185.0,187.5,618.0,1.16
2007-05-31,185.1,185.2,185.1,185.2,185.2,170.0,0.31
2007-05-30,191.7,198.0,185.0,185.0,185.55,1735.0,3.32
2007-05-29,184.1,188.0,180.0,186.0,186.0,720.0,1.33
2007-05-28,194.9,194.9,184.1,184.1,184.1,1214.0,2.26
2007-05-25,184.0,189.0,184.0,184.1,184.75,615.0,1.14
2007-05-24,184.0,191.5,184.0,188.5,186.75,400.0,0.75
2007-05-23,187.0,191.75,186.05,189.8,189.8,610.0,1.15
2007-05-22,185.0,192.9,185.0,186.0,186.3,310.0,0.58
2007-05-21,184.2,191.5,183.55,183.95,185.55,840.0,1.56
2007-05-18,186.1,187.0,180.25,187.0,187.0,863.0,1.58
2007-05-17,183.0,189.0,183.0,188.0,187.65,731.0,1.36
2007-05-16,189.0,190.6,188.0,190.6,188.1,242.0,0.46
2007-05-15,188.0,190.45,186.0,190.45,188.7,361.0,0.68
2007-05-14,185.6,188.0,175.0,188.0,188.0,369.0,0.67
2007-05-11,187.0,189.9,185.45,186.0,185.9,755.0,1.41
2007-05-10,187.0,190.0,186.5,190.0,190.0,41.0,0.08
2007-05-09,188.35,188.35,187.4,187.4,187.4,29.0,0.05
2007-05-08,189.25,194.5,187.0,193.5,193.5,379.0,0.72
2007-05-07,188.05,196.75,188.0,193.95,193.95,401.0,0.77
2007-05-04,194.0,196.0,192.0,195.0,195.0,589.0,1.14
2007-05-03,192.0,193.0,180.15,193.0,190.2,1406.0,2.66
2007-04-30,194.3,194.3,188.0,193.0,193.0,203.0,0.39
2007-04-27,186.55,191.5,183.3,187.0,187.0,200.0,0.37
2007-04-26,185.25,189.95,185.25,186.0,186.6,1091.0,2.04
2007-04-25,192.85,192.9,191.95,191.95,191.95,120.0,0.23
2007-04-24,189.0,190.5,185.5,189.5,189.5,718.0,1.35
2007-04-23,183.0,193.95,182.2,191.0,191.0,166.0,0.31
2007-04-20,191.0,191.0,191.0,191.0,191.0,62.0,0.12
2007-04-19,189.25,191.8,185.0,191.8,191.8,212.0,0.4
2007-04-18,187.15,192.3,187.1,190.0,190.4,2289.0,4.34
2007-04-17,188.0,192.45,188.0,191.0,191.0,75.0,0.14
2007-04-16,186.55,188.9,183.05,184.35,184.5,1298.0,2.41
2007-04-13,188.0,194.7,186.0,194.7,187.35,544.0,1.02
2007-04-12,191.7,191.7,186.6,191.6,190.0,255.0,0.48
2007-04-11,190.5,194.0,184.5,189.6,189.15,789.0,1.48
2007-04-10,185.3,192.4,185.3,188.0,188.0,356.0,0.68
2007-04-09,192.5,192.5,178.0,186.1,187.1,1173.0,2.19
2007-04-05,186.25,192.95,186.25,192.75,192.75,38.0,0.07
2007-04-04,190.75,194.6,190.0,194.5,194.05,273.0,0.53
2007-04-03,193.55,193.55,192.0,192.0,192.0,123.0,0.24
2007-04-02,194.0,198.95,187.3,191.0,191.0,355.0,0.68
2007-03-30,190.0,191.0,190.0,191.0,191.0,125.0,0.24
2007-03-28,190.0,192.0,189.55,192.0,192.0,195.0,0.37
2007-03-26,194.9,194.9,190.0,190.0,190.0,75.0,0.14
2007-03-23,199.0,199.0,194.0,194.95,194.95,7.0,0.01
2007-03-22,194.0,200.5,189.6,190.65,195.7,1240.0,2.42
2007-03-21,198.0,198.0,193.15,193.15,193.15,125.0,0.24
2007-03-20,184.0,200.95,184.0,196.5,196.4,482.0,0.94
2007-03-19,199.0,199.0,187.0,190.0,190.35,2510.0,4.84
2007-03-16,190.0,195.0,190.0,195.0,195.0,244.0,0.47
2007-03-15,188.5,200.0,188.5,188.9,188.9,3105.0,6.02
2007-03-14,190.65,197.25,183.6,189.0,190.05,135.0,0.26
2007-03-13,188.25,198.0,188.25,198.0,198.0,30.0,0.06
2007-03-12,191.0,199.9,182.0,195.0,195.0,795.0,1.55
2007-03-09,191.05,196.0,191.0,191.0,191.1,352.0,0.67
2007-03-08,198.9,198.9,190.7,191.0,191.0,1400.0,2.71
2007-03-07,181.0,213.7,180.3,186.2,189.95,28179.0,59.65
2007-03-06,199.75,199.8,192.0,196.95,194.3,575.0,1.13
2007-03-05,204.0,204.9,180.25,185.0,189.55,1233.0,2.35
2007-03-02,201.0,209.9,194.0,209.9,199.2,2211.0,4.45
2007-03-01,202.0,202.0,195.0,195.0,195.0,483.0,0.94
2007-02-28,191.0,205.0,191.0,194.05,199.0,117.0,0.24
2007-02-27,199.2,199.2,192.0,192.25,193.35,478.0,0.93
2007-02-26,193.0,204.1,190.0,190.0,190.0,3560.0,6.99
2007-02-23,202.0,203.0,199.0,199.0,199.0,1204.0,2.43
2007-02-22,200.0,204.5,200.0,201.0,201.0,1015.0,2.04
2007-02-21,204.0,208.95,201.5,201.5,201.6,1118.0,2.29
2007-02-20,209.0,209.0,202.25,209.0,204.45,2448.0,5.04
2007-02-19,210.0,210.0,201.0,204.0,204.0,1430.0,2.93
2007-02-15,192.15,216.9,192.1,205.0,205.0,608.0,1.24
2007-02-14,200.0,210.0,200.0,210.0,203.25,664.0,1.34
2007-02-13,199.0,205.75,198.0,200.05,199.95,494.0,0.99
2007-02-12,205.0,205.0,202.0,202.0,202.9,204.0,0.42
2007-02-09,210.0,210.0,207.05,207.5,207.5,349.0,0.73
2007-02-08,209.0,210.0,207.0,207.05,209.35,948.0,1.98
2007-02-06,205.0,214.8,203.6,205.5,208.95,1282.0,2.69
2007-02-05,208.0,210.0,208.0,210.0,210.0,30.0,0.06
2007-02-02,218.0,220.0,204.2,209.15,209.15,1642.0,3.48
2007-02-01,206.05,211.8,206.05,211.8,210.6,70.0,0.15
2007-01-31,210.0,212.9,207.0,207.5,207.5,585.0,1.22
2007-01-29,217.0,224.0,213.05,213.05,214.2,162.0,0.35
2007-01-25,214.05,214.05,214.0,214.0,214.0,398.0,0.85
2007-01-24,212.65,213.9,212.5,212.5,212.5,300.0,0.64
2007-01-23,212.65,212.65,212.65,212.65,212.65,45.0,0.1
2007-01-22,212.0,216.0,212.0,212.65,212.65,1418.0,3.01
2007-01-19,206.15,212.7,206.15,212.6,210.75,160.0,0.34
2007-01-18,211.95,212.0,204.0,211.0,211.0,1148.0,2.4
2007-01-17,205.15,209.3,205.0,208.85,208.55,7824.0,16.2
2007-01-16,207.0,209.0,203.05,205.0,205.0,1095.0,2.25
2007-01-15,212.0,212.0,207.0,209.0,208.95,1538.0,3.22
2007-01-12,205.55,210.65,203.0,207.0,206.95,1502.0,3.08
2007-01-11,208.0,214.75,207.25,212.45,212.45,416.0,0.88
2007-01-10,206.25,209.9,206.25,208.0,208.05,206.0,0.43
2007-01-09,216.75,216.75,205.5,206.05,207.7,876.0,1.83
2007-01-08,210.0,211.0,207.0,209.0,209.0,458.0,0.96
2007-01-05,218.0,218.0,195.3,214.9,214.9,1177.0,2.47
2007-01-04,217.0,217.0,206.0,211.5,211.3,528.0,1.1
2007-01-03,220.0,220.0,209.25,209.25,212.8,433.0,0.93
2007-01-02,228.0,228.0,211.0,222.0,220.1,1293.0,2.82
2006-12-29,205.5,214.0,203.0,213.5,213.3,1540.0,3.21
2006-12-28,202.0,202.0,202.0,202.0,202.0,500.0,1.01
2006-12-27,205.0,209.9,201.1,208.9,204.3,518.0,1.06
2006-12-26,200.0,205.0,200.0,205.0,205.0,546.0,1.1
2006-12-22,205.0,205.0,203.0,203.0,203.0,277.0,0.56
2006-12-21,206.0,207.25,201.55,201.6,203.6,219.0,0.45
2006-12-20,202.5,207.0,202.5,206.0,206.0,702.0,1.44
2006-12-19,198.6,205.45,198.6,205.45,205.45,20.0,0.04
2006-12-18,205.0,207.0,200.1,203.0,204.8,466.0,0.95
2006-12-15,199.0,204.95,198.0,198.0,198.85,446.0,0.89
2006-12-14,198.9,198.9,196.25,196.25,196.9,732.0,1.45
2006-12-13,185.1,194.9,185.0,194.9,194.7,222.0,0.43
2006-12-12,195.0,195.0,194.9,194.9,194.9,310.0,0.6
2006-12-11,200.0,200.0,195.0,197.0,197.0,758.0,1.5
2006-12-08,205.95,205.95,198.05,198.05,198.1,465.0,0.94
2006-12-07,199.0,202.0,197.0,202.0,199.55,692.0,1.38
2006-12-06,206.0,206.0,198.0,199.05,198.75,1167.0,2.33
2006-12-05,208.95,208.95,197.6,201.0,201.0,301.0,0.6
2006-12-04,195.55,205.2,192.0,196.0,197.45,1474.0,2.93
2006-12-01,200.0,208.0,195.0,195.05,195.45,2362.0,4.7
2006-11-30,201.9,201.9,201.9,201.9,201.9,5.0,0.01
2006-11-29,199.0,201.9,199.0,201.9,201.9,500.0,1.0
2006-11-28,202.9,202.9,200.0,202.9,200.25,540.0,1.08
2006-11-27,204.9,204.9,200.0,204.9,204.9,3016.0,6.08
2006-11-24,201.0,204.8,198.0,199.9,198.55,1668.0,3.34
2006-11-23,205.0,205.0,198.0,199.8,199.8,2234.0,4.51
2006-11-22,203.0,209.0,202.0,203.1,204.95,1349.0,2.76
2006-11-21,210.0,210.0,204.0,204.0,204.3,2182.0,4.56
2006-11-20,206.1,209.0,200.0,209.0,209.0,541.0,1.1
2006-11-17,210.65,210.65,210.0,210.0,210.0,387.0,0.81
2006-11-16,219.0,219.0,203.0,210.6,211.35,745.0,1.56
2006-11-15,214.15,219.9,214.15,219.9,219.9,422.0,0.93
2006-11-14,215.05,218.0,212.3,212.3,213.9,420.0,0.9
2006-11-13,223.0,223.0,214.2,214.2,214.2,599.0,1.32
2006-11-10,219.05,219.05,218.0,218.0,218.0,255.0,0.56
2006-11-09,218.1,219.95,216.25,216.25,216.25,642.0,1.4
2006-11-08,223.9,223.9,218.0,218.1,218.1,290.0,0.64
2006-11-07,224.0,224.0,218.0,218.0,218.6,890.0,1.96
2006-11-06,223.0,224.9,222.6,224.0,224.0,306.0,0.68
2006-11-03,221.05,223.4,221.05,222.55,222.5,93.0,0.21
2006-11-02,224.9,224.9,223.0,224.75,223.35,675.0,1.52
2006-11-01,224.5,226.0,222.0,222.0,222.6,517.0,1.15
2006-10-31,226.0,227.45,222.0,222.0,222.2,665.0,1.49
2006-10-30,229.0,229.0,222.0,227.5,227.1,295.0,0.66
2006-10-27,223.0,229.7,221.0,223.9,222.55,2343.0,5.25
2006-10-26,231.0,234.9,220.1,220.1,223.9,1595.0,3.65
2006-10-23,235.0,238.85,230.0,231.0,232.2,377.0,0.88
2006-10-21,235.0,240.25,230.0,230.0,233.85,95.0,0.22
2006-10-20,232.0,235.0,231.0,231.25,233.2,315.0,0.73
2006-10-19,233.9,233.9,220.8,228.0,228.0,1183.0,2.7
2006-10-18,229.9,232.95,223.1,232.9,231.35,4786.0,10.86
2006-10-17,228.5,234.0,220.25,222.0,221.25,554.0,1.24
2006-10-16,237.5,237.8,225.0,228.0,228.3,1041.0,2.37
2006-10-13,226.0,227.25,226.0,226.0,226.0,844.0,1.91
2006-10-12,226.95,235.0,226.9,230.5,230.5,201.0,0.46
2006-10-11,227.0,234.0,227.0,232.95,232.3,145.0,0.33
2006-10-10,229.95,232.95,228.4,228.95,229.05,1535.0,3.53
2006-10-09,231.55,232.0,227.0,230.0,230.0,308.0,0.71
2006-10-06,229.5,235.0,224.0,233.95,229.75,899.0,2.05
2006-10-05,223.5,230.0,223.0,225.5,225.5,200.0,0.45
2006-10-04,227.2,229.0,221.8,221.8,224.05,212.0,0.48
2006-10-03,225.0,233.55,225.0,228.1,228.2,1349.0,3.05
2006-09-29,218.5,221.5,218.5,220.0,220.0,211.0,0.46
2006-09-28,210.0,224.95,210.0,218.5,218.5,460.0,0.99
2006-09-27,218.0,218.0,215.05,216.0,216.0,240.0,0.52
2006-09-26,218.05,219.15,211.0,215.0,215.0,150.0,0.32
2006-09-25,220.55,220.55,219.3,219.3,219.3,80.0,0.18
2006-09-22,220.25,222.2,220.25,222.2,222.2,311.0,0.69
2006-09-21,221.0,227.0,217.05,226.0,226.2,1535.0,3.42
2006-09-20,225.0,225.0,225.0,225.0,225.0,330.0,0.74
2006-09-19,225.5,225.5,225.0,225.5,225.5,334.0,0.75
2006-09-18,227.0,234.0,223.6,225.0,225.0,2069.0,4.67
2006-09-15,220.05,227.95,220.0,223.0,226.45,414.0,0.92
2006-09-14,222.05,226.5,220.15,220.5,220.5,550.0,1.22
2006-09-13,224.0,226.9,222.3,226.9,226.9,368.0,0.83
2006-09-12,220.0,227.35,220.0,227.35,227.35,364.0,0.81
2006-09-11,225.0,228.55,220.0,220.0,220.0,690.0,1.52
2006-09-08,222.0,223.9,217.0,223.9,222.0,187.0,0.41
2006-09-07,223.0,224.0,216.0,219.45,219.45,786.0,1.72
2006-09-06,216.1,223.95,216.1,223.95,221.0,562.0,1.22
2006-09-05,218.05,218.05,212.5,216.0,215.45,645.0,1.38
2006-09-04,215.0,216.85,211.0,216.5,216.55,1464.0,3.11
2006-09-01,215.0,215.0,215.0,215.0,215.0,136.0,0.29
2006-08-31,215.0,215.0,212.0,212.0,212.0,300.0,0.64
2006-08-30,215.0,220.35,212.6,216.0,216.0,303.0,0.65
2006-08-29,219.8,219.8,212.1,217.0,213.7,257.0,0.55
2006-08-28,216.0,220.0,216.0,220.0,220.0,111.0,0.24
2006-08-25,208.1,208.5,202.2,208.5,208.5,225.0,0.46
2006-08-24,210.5,210.5,210.5,210.5,210.5,6.0,0.01
2006-08-23,217.0,219.95,215.0,215.0,217.45,337.0,0.73
2006-08-22,217.0,217.0,213.1,217.0,217.0,211.0,0.45
2006-08-21,217.9,225.0,215.3,215.5,215.55,350.0,0.76
2006-08-18,219.9,219.9,211.05,217.9,217.9,24.0,0.05
2006-08-17,212.0,230.0,210.0,217.9,217.65,1241.0,2.71
2006-08-16,215.0,220.0,206.0,214.25,214.75,668.0,1.44
2006-08-14,211.0,215.2,206.0,214.75,214.75,1781.0,3.71
2006-08-11,196.6,209.5,196.1,209.5,209.5,330.0,0.67
2006-08-10,204.5,209.9,201.75,204.0,204.15,1221.0,2.51
2006-08-09,204.45,204.45,196.1,200.0,200.0,651.0,1.3
2006-08-08,200.0,200.0,195.0,196.0,196.15,725.0,1.42
2006-08-07,195.3,197.85,195.0,195.0,195.3,1325.0,2.59
2006-08-04,198.1,200.0,198.0,200.0,199.95,538.0,1.07
2006-08-03,204.0,204.0,196.3,196.5,197.2,1597.0,3.17
2006-08-02,197.15,204.0,195.0,204.0,203.25,1060.0,2.11
2006-08-01,205.0,205.0,197.65,201.0,201.0,200.0,0.4
2006-07-31,197.0,204.0,194.0,201.25,201.15,640.0,1.27
2006-07-28,198.0,198.0,196.25,196.3,196.65,1600.0,3.15
2006-07-27,207.95,207.95,194.0,194.0,194.0,663.0,1.3
2006-07-26,200.0,200.0,195.0,200.0,200.0,381.0,0.76
2006-07-25,198.25,198.25,192.05,192.05,195.85,250.0,0.49
2006-07-24,195.0,202.0,195.0,200.0,200.0,346.0,0.69
2006-07-21,205.0,205.0,194.0,195.6,195.6,649.0,1.32
2006-07-20,204.0,204.0,204.0,204.0,204.0,10.0,0.02
2006-07-17,212.4,212.4,212.4,212.4,212.4,25.0,0.05
2006-07-12,201.45,203.5,197.6,202.5,202.95,121.0,0.24
2006-07-11,208.0,208.0,208.0,208.0,208.0,25.0,0.05
2006-07-10,217.85,217.85,217.0,217.0,217.0,16.0,0.03
2006-07-07,211.05,219.0,210.0,219.0,219.0,187.0,0.4
2006-07-06,210.0,215.95,208.15,208.15,210.05,240.0,0.51
2006-07-05,210.0,219.0,210.0,219.0,219.0,192.0,0.42
2006-07-04,209.0,209.0,205.0,208.85,208.6,55.0,0.11
2006-07-03,210.0,210.0,203.0,209.3,209.3,286.0,0.59
2006-06-30,207.0,207.0,207.0,207.0,207.0,175.0,0.36
2006-06-29,200.55,214.0,200.0,204.0,200.1,11842.0,24.37
2006-06-28,215.0,215.0,199.0,200.25,204.05,424.0,0.87
2006-06-27,225.0,225.0,207.0,207.0,207.0,55.0,0.11
2006-06-26,225.0,225.0,215.0,215.0,217.0,186.0,0.41
2006-06-25,225.0,225.0,225.0,225.0,225.0,100.0,0.22
2006-06-23,225.0,228.35,225.0,228.35,228.35,90.0,0.21
2006-06-22,224.0,236.0,219.0,225.0,225.0,627.0,1.43
2006-06-21,220.0,226.5,220.0,226.5,226.5,100.0,0.22
2006-06-20,206.35,216.3,206.35,216.3,216.3,195.0,0.42
2006-06-19,200.0,210.55,200.0,205.6,206.0,608.0,1.27
2006-06-16,200.5,200.5,200.5,200.5,200.5,10.0,0.02
2006-06-15,193.1,199.5,190.0,191.0,190.95,1175.0,2.28
2006-06-14,192.0,201.1,190.0,190.0,190.0,239.0,0.46
2006-06-13,200.0,202.0,200.0,200.0,200.9,187.0,0.38
2006-06-12,208.0,218.5,193.5,210.6,210.6,1258.0,2.63
2006-06-09,205.0,215.0,205.0,215.0,215.0,1284.0,2.75
2006-06-08,226.1,226.1,217.5,217.5,217.5,1145.0,2.51
2006-06-07,250.0,252.1,239.0,240.0,241.6,775.0,1.91
2006-06-06,252.05,252.05,250.0,250.0,251.05,98.0,0.25
2006-06-02,257.0,257.5,257.0,257.5,257.5,620.0,1.59
2006-06-01,260.0,260.15,260.0,260.0,260.0,335.0,0.87
2006-05-31,270.0,270.0,265.0,266.0,266.0,417.0,1.11
2006-05-30,278.0,278.0,267.05,270.0,269.2,400.0,1.09
2006-05-29,256.5,280.0,255.55,279.6,279.6,950.0,2.63
2006-05-26,266.5,271.8,265.0,268.0,267.85,115.0,0.31
2006-05-25,252.0,266.0,240.0,266.0,266.0,45.0,0.11
2006-05-24,271.75,271.75,264.0,264.15,264.15,260.0,0.69
2006-05-23,245.3,269.0,245.25,254.0,254.0,578.0,1.47
2006-05-22,265.5,265.5,246.3,251.05,251.05,2226.0,5.57
2006-05-19,272.5,280.0,270.0,270.0,270.0,960.0,2.62
2006-05-18,290.85,294.9,272.0,285.9,274.95,814.0,2.29
2006-05-17,295.85,295.9,289.05,293.0,290.85,303.0,0.89
2006-05-16,271.3,298.0,271.3,289.0,287.65,983.0,2.76
2006-05-15,288.0,309.0,283.0,285.0,291.3,2889.0,8.6
2006-05-12,287.0,287.0,282.0,282.0,283.8,750.0,2.14
2006-05-11,292.5,302.4,284.1,291.0,291.0,1541.0,4.57
2006-05-10,286.5,301.3,285.0,294.1,294.1,3941.0,11.59
2006-05-09,283.0,283.0,273.25,273.25,273.9,1043.0,2.87
2006-05-08,271.0,284.0,271.0,280.0,280.0,991.0,2.76
2006-05-05,281.1,281.1,266.3,275.0,275.0,1155.0,3.17
2006-05-04,272.5,285.0,272.5,276.2,279.4,465.0,1.3
2006-05-03,285.0,289.0,255.9,279.5,273.05,3176.0,8.61
2006-05-02,276.05,280.0,276.0,279.1,278.05,537.0,1.49
2006-04-29,275.0,280.0,275.0,275.0,275.0,325.0,0.9
2006-04-28,283.0,283.5,275.05,275.05,278.2,65.0,0.18
2006-04-27,275.0,288.0,275.0,286.0,286.0,2209.0,6.27
