Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2013-06-03,6.5,6.85,6.3,6.3,6.55,6154.0,0.41
2013-05-31,6.55,6.85,6.5,6.75,6.6,13555.0,0.89
2013-05-30,6.9,6.95,6.5,6.95,6.8,5787.0,0.39
2013-05-29,6.85,6.85,6.65,6.65,6.65,5256.0,0.35
2013-05-28,7.0,7.05,6.65,6.95,6.95,6323.0,0.43
2013-05-27,7.3,7.3,6.7,6.75,6.85,11598.0,0.8
2013-05-24,7.3,7.75,6.9,7.1,7.15,12595.0,0.9
2013-05-23,7.65,7.8,7.2,7.45,7.2,9042.0,0.67
2013-05-22,8.2,8.2,7.7,7.7,7.7,10772.0,0.84
2013-05-21,7.65,8.0,7.65,7.7,7.8,8685.0,0.68
2013-05-20,8.0,8.25,7.7,7.7,7.75,7254.0,0.58
2013-05-17,7.25,8.75,7.25,7.8,8.05,12654.0,0.98
2013-05-16,7.6,7.8,7.25,7.45,7.35,11403.0,0.85
2013-05-15,7.8,8.1,7.7,7.7,7.75,3685.0,0.29
2013-05-14,8.45,8.45,7.8,7.8,7.8,3943.0,0.31
2013-05-13,8.1,8.7,7.55,8.2,8.2,22373.0,1.78
2013-05-11,7.6,8.2,7.45,7.7,7.7,1146.0,0.09
2013-05-10,8.25,8.25,7.75,7.75,7.8,8773.0,0.69
2013-05-09,7.2,8.3,7.2,8.1,8.1,18027.0,1.42
2013-05-08,7.25,7.5,7.2,7.3,7.3,5672.0,0.42
2013-05-07,7.5,7.65,7.05,7.5,7.4,5575.0,0.41
2013-05-06,7.05,7.6,7.05,7.6,7.5,8054.0,0.59
2013-05-03,7.4,7.85,7.3,7.35,7.3,10304.0,0.78
2013-05-02,7.55,8.1,7.55,7.6,7.7,4296.0,0.33
2013-04-30,7.7,8.0,7.5,7.7,7.6,5001.0,0.38
2013-04-29,7.75,8.0,7.7,7.85,7.9,3706.0,0.29
2013-04-26,8.05,8.1,7.75,7.75,7.85,3350.0,0.27
2013-04-25,8.0,8.1,7.75,8.1,7.9,1761.0,0.14
2013-04-23,7.8,8.15,7.75,7.9,8.0,4466.0,0.36
2013-04-22,8.05,8.15,7.9,8.0,8.1,5554.0,0.44
2013-04-18,8.0,8.5,8.0,8.0,8.05,6392.0,0.53
2013-04-17,7.6,9.35,7.6,7.95,8.1,15023.0,1.26
2013-04-16,7.85,8.1,7.8,7.85,7.8,9157.0,0.72
2013-04-15,7.6,8.05,7.5,7.7,7.75,46506.0,3.61
2013-04-12,7.75,8.0,7.6,7.65,7.85,7271.0,0.57
2013-04-11,8.0,8.25,7.75,7.75,7.95,5910.0,0.47
2013-04-10,7.25,8.2,7.2,7.9,7.85,4567.0,0.35
2013-04-09,7.8,8.35,7.7,7.75,7.7,5129.0,0.4
2013-04-08,7.3,8.05,7.3,8.0,8.0,1540.0,0.12
2013-04-05,7.8,8.1,7.0,7.7,7.7,9121.0,0.68
2013-04-04,8.05,8.15,7.25,7.65,7.65,10132.0,0.81
2013-04-03,8.25,8.75,8.05,8.1,8.2,7305.0,0.61
2013-04-02,7.9,8.1,7.55,8.0,8.05,3201.0,0.25
2013-04-01,7.8,7.85,7.1,7.8,7.8,2779.0,0.21
2013-03-28,7.4,7.75,6.6,7.75,7.55,7732.0,0.55
2013-03-26,6.95,7.45,6.8,6.85,6.85,8441.0,0.59
2013-03-25,7.25,7.25,6.85,6.9,6.95,10989.0,0.77
2013-03-22,7.0,7.6,6.8,6.8,6.9,10200.0,0.72
2013-03-21,7.0,7.75,6.4,7.05,7.1,14676.0,1.04
2013-03-20,7.3,8.7,6.9,7.1,7.25,33877.0,2.46
2013-03-19,8.25,8.45,6.75,7.25,7.3,37914.0,2.82
2013-03-18,8.4,8.8,7.95,8.1,8.1,8731.0,0.7
2013-03-15,8.55,8.6,8.3,8.4,8.45,6360.0,0.54
2013-03-14,9.0,9.0,8.0,8.55,8.5,58470.0,5.07
2013-03-13,8.9,9.0,8.2,8.95,8.95,9496.0,0.82
2013-03-12,9.0,9.5,9.0,9.0,9.0,5289.0,0.48
2013-03-11,9.0,9.45,8.4,9.05,9.05,12023.0,1.05
2013-03-08,10.3,10.3,9.15,9.25,9.3,8928.0,0.84
2013-03-07,8.4,9.1,8.2,8.75,8.7,3266.0,0.29
2013-03-06,7.9,8.65,7.85,8.65,8.65,11494.0,0.97
2013-03-05,8.0,8.0,7.75,7.85,7.9,11902.0,0.94
2013-03-04,8.05,8.05,7.6,7.95,7.85,25276.0,1.98
2013-03-01,8.3,8.6,8.15,8.25,8.4,17603.0,1.46
2013-02-28,8.7,9.65,8.2,8.25,8.5,7846.0,0.69
2013-02-27,9.35,9.35,8.75,8.85,9.0,11328.0,1.02
2013-02-26,9.05,9.45,8.9,8.9,8.9,16273.0,1.49
2013-02-25,9.9,9.9,9.0,9.4,9.4,20947.0,1.92
2013-02-22,9.0,9.45,9.0,9.35,9.35,14512.0,1.34
2013-02-21,9.0,9.45,9.0,9.35,9.35,6353.0,0.58
2013-02-20,9.4,9.5,9.0,9.3,9.25,10837.0,1.0
2013-02-19,8.5,9.4,8.5,9.15,9.05,16785.0,1.51
2013-02-18,8.65,9.1,8.5,8.85,8.75,26496.0,2.3
2013-02-15,9.2,9.2,8.55,8.7,8.85,23898.0,2.1
2013-02-14,9.7,9.8,9.25,9.55,9.45,21397.0,2.04
2013-02-13,10.0,10.05,9.8,10.0,9.85,27568.0,2.74
2013-02-12,10.0,10.4,10.0,10.0,10.0,18740.0,1.89
2013-02-11,9.55,10.6,9.55,10.05,10.05,10394.0,1.05
2013-02-08,10.85,11.0,10.4,10.4,10.6,11679.0,1.25
2013-02-07,10.9,11.2,10.85,10.95,10.95,5452.0,0.6
2013-02-06,11.15,11.35,10.9,11.2,11.0,8984.0,1.0
2013-02-05,11.05,11.3,10.85,11.0,11.0,9775.0,1.08
2013-02-04,11.1,11.4,11.1,11.35,11.15,8920.0,1.0
2013-02-01,11.1,11.75,11.1,11.15,11.2,4559.0,0.52
2013-01-31,12.0,12.0,11.0,11.45,11.45,25539.0,2.91
2013-01-30,11.2,12.0,11.2,11.45,11.5,14995.0,1.73
2013-01-29,11.5,12.15,11.4,11.5,11.5,4856.0,0.57
2013-01-28,11.4,12.1,11.3,11.35,11.5,11114.0,1.28
2013-01-25,11.2,12.2,11.2,12.2,11.9,4740.0,0.56
2013-01-24,11.05,12.25,11.05,11.1,11.25,14297.0,1.64
2013-01-23,13.0,13.0,11.85,12.0,11.95,13658.0,1.66
2013-01-22,12.35,12.75,11.9,12.3,11.95,14239.0,1.74
2013-01-21,12.25,12.45,12.15,12.25,12.35,3023.0,0.37
2013-01-18,12.3,12.55,12.1,12.25,12.2,24495.0,3.01
2013-01-17,13.6,13.6,12.25,12.3,12.55,34873.0,4.45
2013-01-16,13.0,13.0,12.4,12.4,12.55,12041.0,1.52
2013-01-15,13.0,13.9,12.7,12.7,12.8,13803.0,1.79
2013-01-14,12.65,13.05,12.65,12.7,12.7,4664.0,0.6
2013-01-11,12.9,13.05,12.65,12.65,12.65,6156.0,0.79
2013-01-10,13.5,13.5,12.7,12.9,12.8,48713.0,6.4
2013-01-09,12.85,13.4,12.85,13.15,13.15,21071.0,2.79
2013-01-08,13.15,13.3,12.6,12.9,13.0,13061.0,1.69
2013-01-07,12.7,13.15,12.45,13.15,13.05,20157.0,2.61
2013-01-04,12.8,13.2,12.65,12.7,12.75,11100.0,1.43
2013-01-03,12.7,13.55,12.6,13.0,13.05,36150.0,4.77
2013-01-02,13.0,13.15,12.6,13.0,12.95,21998.0,2.87
2013-01-01,12.35,12.9,12.35,12.6,12.75,22983.0,2.92
2012-12-31,12.95,12.95,12.4,12.65,12.55,14312.0,1.81
2012-12-28,12.2,13.0,12.2,12.8,12.7,22886.0,2.94
2012-12-27,12.7,13.0,12.35,12.5,12.4,8506.0,1.07
2012-12-26,13.0,13.0,12.25,12.9,12.6,12134.0,1.53
2012-12-24,12.85,13.0,12.6,12.7,12.75,10120.0,1.29
2012-12-21,13.0,13.0,12.65,13.0,12.75,13039.0,1.68
2012-12-20,13.0,13.1,12.7,13.0,13.0,7027.0,0.91
2012-12-19,12.75,13.0,12.4,12.7,12.75,32164.0,4.11
2012-12-18,12.85,13.25,12.2,12.8,12.85,12771.0,1.63
2012-12-17,13.0,13.0,12.5,12.55,12.65,34767.0,4.42
2012-12-14,12.45,13.0,12.45,12.75,12.8,9739.0,1.25
2012-12-13,12.2,13.3,12.1,12.75,12.8,15629.0,2.02
2012-12-12,12.75,13.0,12.35,12.8,12.7,11085.0,1.4
2012-12-11,13.5,13.6,12.7,13.0,13.0,23179.0,3.03
2012-12-10,14.35,14.35,13.15,13.2,13.35,11158.0,1.5
2012-12-07,14.35,14.4,13.25,13.5,13.7,37626.0,5.27
2012-12-06,13.75,13.75,12.6,13.75,13.75,49122.0,6.63
2012-12-05,13.1,13.1,13.1,13.1,13.1,6077.0,0.8
2012-12-04,12.5,12.5,12.4,12.5,12.5,23464.0,2.93
2012-12-03,11.95,11.95,11.3,11.95,11.95,38016.0,4.5
2012-11-30,11.7,11.7,11.25,11.4,11.4,28507.0,3.3
2012-11-29,11.85,11.95,11.0,11.1,11.15,61641.0,6.96
2012-11-27,11.45,11.6,10.95,11.6,11.4,48432.0,5.43
2012-11-26,11.6,11.6,11.05,11.05,11.05,21440.0,2.39
2012-11-23,12.35,12.35,11.5,11.6,11.6,53427.0,6.24
2012-11-22,12.4,12.55,12.0,12.25,12.1,11547.0,1.43
2012-11-21,12.75,12.8,12.15,12.15,12.3,9539.0,1.18
2012-11-20,13.1,13.25,12.35,12.35,12.4,25180.0,3.17
2012-11-19,13.05,13.2,12.85,13.0,13.0,8295.0,1.08
2012-11-16,13.7,14.05,13.15,13.3,13.5,11688.0,1.6
2012-11-15,13.55,14.65,13.55,13.75,13.75,3294.0,0.45
2012-11-13,13.4,14.3,13.3,14.25,14.1,3402.0,0.47
2012-11-12,13.65,14.25,13.6,13.75,13.85,5010.0,0.69
2012-11-09,14.55,14.55,13.85,13.85,13.85,7086.0,0.99
2012-11-08,14.2,14.25,13.85,13.9,14.1,7672.0,1.08
2012-11-07,14.0,14.5,14.0,14.5,14.1,12774.0,1.82
2012-11-06,13.6,14.25,13.6,14.25,14.0,19664.0,2.78
2012-11-05,14.4,14.4,14.0,14.25,14.25,16253.0,2.32
2012-11-02,14.0,14.4,13.3,14.4,14.25,18850.0,2.64
2012-11-01,14.0,14.2,13.6,13.6,13.8,8283.0,1.15
2012-10-31,13.95,14.0,13.55,13.55,13.8,6414.0,0.89
2012-10-30,13.9,14.4,13.9,13.9,13.95,8138.0,1.14
2012-10-29,15.0,15.0,14.0,14.2,14.6,5196.0,0.74
2012-10-26,13.4,14.75,13.4,14.35,14.35,11625.0,1.69
2012-10-25,15.0,15.0,14.0,14.05,14.05,14044.0,2.01
2012-10-23,14.75,15.2,14.4,14.5,14.5,6321.0,0.92
2012-10-22,14.9,15.25,14.4,14.95,14.95,11231.0,1.65
2012-10-19,15.2,15.75,15.1,15.3,15.1,11556.0,1.76
2012-10-18,15.5,16.0,15.25,15.75,15.75,4233.0,0.67
2012-10-17,15.25,15.95,15.15,15.25,15.25,2895.0,0.44
2012-10-16,15.0,16.45,15.0,15.85,15.85,16996.0,2.74
2012-10-15,15.7,17.25,15.65,15.65,15.7,8442.0,1.34
2012-10-12,18.0,18.0,16.45,16.45,16.45,17562.0,2.93
2012-10-11,17.4,17.4,15.85,17.4,17.3,14195.0,2.37
2012-10-10,17.35,17.35,16.55,16.55,16.6,21277.0,3.57
2012-10-09,17.6,17.95,17.35,17.4,17.4,15686.0,2.75
2012-10-08,19.0,19.0,18.2,18.2,18.25,12454.0,2.29
2012-10-05,18.25,19.65,17.9,18.4,19.15,21769.0,4.03
2012-10-04,20.25,20.25,18.35,19.0,18.75,65348.0,13.04
2012-10-03,18.65,19.3,18.6,19.3,19.3,44651.0,8.61
2012-10-01,18.0,18.4,17.6,18.4,18.4,69050.0,12.58
2012-09-28,17.0,18.45,17.0,17.25,17.55,52948.0,9.51
2012-09-27,17.5,18.2,17.05,17.6,17.75,38124.0,6.67
2012-09-26,18.1,18.6,17.3,17.5,17.45,30419.0,5.44
2012-09-25,18.25,19.0,18.1,18.1,18.2,76551.0,14.18
2012-09-24,18.75,18.75,17.05,18.45,18.45,186658.0,33.85
2012-09-21,17.0,17.9,17.0,17.9,17.9,68903.0,12.12
2012-09-20,15.9,16.3,15.9,16.3,16.3,50295.0,8.18
2012-09-18,14.4,14.85,13.0,14.85,14.85,44909.0,6.47
2012-09-17,14.1,14.7,13.35,13.45,13.5,22360.0,3.12
2012-09-14,14.85,15.25,14.4,14.5,14.5,24779.0,3.62
2012-09-13,15.4,16.1,14.35,14.8,14.5,77601.0,11.89
2012-09-12,13.9,14.65,13.45,14.65,14.65,50616.0,7.27
2012-09-11,13.4,13.95,12.55,13.3,13.35,70233.0,9.35
2012-09-10,12.9,12.9,12.0,12.9,12.85,28545.0,3.56
2012-09-08,11.95,12.5,11.95,12.45,12.5,5735.0,0.7
2012-09-07,12.05,12.65,11.8,11.85,11.95,29616.0,3.56
2012-09-06,12.6,12.6,12.3,12.3,12.3,18563.0,2.3
2012-09-05,13.4,13.4,12.8,12.95,12.9,6014.0,0.78
2012-09-04,13.5,13.5,13.05,13.05,13.1,10871.0,1.44
2012-09-03,13.55,14.2,13.0,13.5,13.5,40865.0,5.56
2012-08-31,13.55,13.55,13.0,13.55,13.55,13605.0,1.83
2012-08-30,12.45,13.25,12.45,12.95,12.95,1260.0,0.16
2012-08-29,13.35,13.6,12.6,12.8,12.75,2676.0,0.35
2012-08-28,12.6,13.55,12.6,13.5,13.05,8670.0,1.13
2012-08-27,13.3,13.9,12.85,13.1,13.05,8186.0,1.07
2012-08-24,13.0,13.9,12.85,13.5,13.5,6606.0,0.88
2012-08-23,13.5,14.05,13.15,13.25,13.25,13012.0,1.77
2012-08-22,13.3,13.95,13.3,13.8,13.4,8599.0,1.16
2012-08-21,13.5,14.0,13.4,13.55,13.75,14979.0,2.06
2012-08-17,13.75,14.0,13.25,13.7,13.7,6385.0,0.88
2012-08-16,14.0,14.5,13.4,13.6,13.85,5390.0,0.76
2012-08-14,13.55,14.5,13.55,14.0,14.0,3961.0,0.56
2012-08-13,13.6,14.6,13.6,13.75,14.2,8480.0,1.2
2012-08-10,13.55,14.75,13.5,14.0,14.3,5344.0,0.75
2012-08-09,14.0,14.3,13.9,14.05,14.05,5419.0,0.77
2012-08-08,14.2,14.8,14.2,14.7,14.5,7419.0,1.09
2012-08-07,14.2,14.75,14.2,14.25,14.3,4999.0,0.72
2012-08-06,14.15,15.25,13.85,14.5,14.65,10238.0,1.47
2012-08-03,14.0,14.8,14.0,14.8,14.55,4963.0,0.71
2012-08-02,14.8,14.8,13.9,14.45,14.65,6090.0,0.87
2012-08-01,14.45,14.45,13.75,14.1,14.1,4622.0,0.65
2012-07-31,14.65,14.65,13.3,13.9,13.8,6750.0,0.92
2012-07-30,14.5,14.5,14.0,14.0,14.0,2419.0,0.34
2012-07-27,14.0,14.9,14.0,14.9,14.7,11923.0,1.71
2012-07-26,14.5,14.9,14.25,14.25,14.25,10943.0,1.57
2012-07-25,15.0,15.9,14.9,14.9,14.9,6450.0,0.97
2012-07-24,15.5,15.75,15.45,15.65,15.65,3941.0,0.61
2012-07-23,16.0,16.4,15.5,16.25,16.25,9360.0,1.48
2012-07-20,16.5,16.8,16.15,16.15,16.3,16646.0,2.7
2012-07-19,17.45,17.6,16.9,16.9,16.95,14541.0,2.5
2012-07-18,17.05,18.0,16.35,17.45,17.35,19977.0,3.42
2012-07-17,18.25,18.75,17.15,17.6,17.35,28572.0,5.05
2012-07-16,18.95,19.25,17.8,17.8,18.05,72456.0,13.35
2012-07-13,18.8,19.35,18.25,18.25,18.7,119145.0,22.46
2012-07-12,16.75,18.35,16.15,18.35,18.35,98260.0,17.7
2012-07-11,16.0,17.0,15.6,16.6,16.7,24753.0,4.1
2012-07-10,17.15,17.6,16.15,16.6,16.85,77371.0,12.91
2012-07-09,19.4,19.7,17.55,17.65,17.7,93479.0,17.15
2012-07-06,20.45,20.45,19.1,19.2,19.4,328352.0,64.7
2012-07-05,18.05,18.6,18.0,18.6,18.6,63613.0,11.73
2012-07-04,14.6,16.95,14.6,16.95,16.95,212724.0,34.8
2012-07-03,12.0,14.15,11.85,14.15,14.15,187850.0,26.03
2012-07-02,11.2,12.2,11.0,11.75,11.8,39691.0,4.64
2012-06-29,10.85,11.4,10.85,10.85,11.0,25307.0,2.83
2012-06-28,10.8,11.35,10.8,11.25,11.15,9707.0,1.08
2012-06-27,11.0,11.2,10.85,10.85,10.95,6410.0,0.71
2012-06-26,11.15,11.35,11.0,11.35,11.2,7784.0,0.87
2012-06-25,11.25,11.4,11.0,11.2,11.15,8360.0,0.93
2012-06-22,11.0,11.4,10.75,11.25,11.15,12952.0,1.43
2012-06-21,11.1,11.3,10.9,11.2,11.0,61272.0,6.75
2012-06-20,10.85,11.4,10.8,10.85,10.9,10554.0,1.16
2012-06-19,10.9,11.2,10.75,10.9,10.95,6297.0,0.69
2012-06-18,11.45,11.45,10.85,11.15,11.05,6580.0,0.73
2012-06-15,11.0,11.4,10.95,11.1,11.15,12695.0,1.41
2012-06-14,12.15,12.15,10.1,11.0,11.05,18045.0,2.0
2012-06-13,11.55,11.75,11.3,11.5,11.55,10739.0,1.24
2012-06-12,11.5,11.95,11.5,11.9,11.75,9282.0,1.09
2012-06-11,12.5,12.5,11.1,11.6,11.7,12701.0,1.5
2012-06-08,12.0,12.1,11.35,11.5,11.5,8590.0,1.0
2012-06-07,11.55,11.85,11.2,11.85,11.75,8452.0,0.98
2012-06-06,12.0,12.15,11.15,11.7,11.55,25012.0,2.95
2012-06-05,11.2,12.05,11.2,11.75,11.7,16671.0,1.95
2012-06-04,11.4,11.9,10.6,11.55,11.45,7943.0,0.9
2012-06-01,11.0,12.25,10.85,11.2,11.5,24692.0,2.84
2012-05-31,11.2,11.45,11.1,11.4,11.35,7373.0,0.84
2012-05-30,11.4,11.5,11.15,11.25,11.3,9540.0,1.08
2012-05-29,12.0,12.0,11.2,11.4,11.45,23855.0,2.71
2012-05-28,11.25,11.4,11.0,11.2,11.25,15793.0,1.78
2012-05-25,11.4,11.5,11.2,11.4,11.35,19175.0,2.18
2012-05-24,12.5,12.5,11.4,11.45,11.45,23194.0,2.7
2012-05-23,12.7,12.7,11.5,12.0,12.0,20387.0,2.48
2012-05-22,12.9,13.15,12.6,13.0,12.9,13218.0,1.71
2012-05-21,13.05,13.4,12.4,12.5,12.45,18272.0,2.34
2012-05-18,12.8,12.95,12.05,12.25,12.3,22410.0,2.78
2012-05-17,12.05,13.45,12.0,12.0,12.05,12016.0,1.48
2012-05-16,14.1,14.1,11.9,12.3,12.35,17260.0,2.15
2012-05-15,14.2,14.2,12.9,12.9,13.0,26148.0,3.44
2012-05-14,14.1,14.2,13.0,13.45,13.2,5577.0,0.74
2012-05-11,13.0,13.5,13.0,13.25,13.15,8921.0,1.19
2012-05-10,14.0,14.5,12.25,13.5,13.25,17146.0,2.28
2012-05-09,13.55,13.9,12.6,13.1,13.15,20761.0,2.74
2012-05-08,13.5,14.15,11.2,13.0,12.95,213804.0,26.31
2012-05-07,13.9,14.15,13.4,13.65,13.85,13207.0,1.81
2012-05-04,13.75,14.2,13.6,13.95,13.9,12366.0,1.72
2012-05-03,14.1,14.5,13.5,14.0,14.25,17496.0,2.44
2012-05-02,14.25,14.65,14.2,14.2,14.25,8062.0,1.15
2012-04-30,14.9,14.9,14.1,14.35,14.35,14253.0,2.05
2012-04-28,14.1,14.6,14.0,14.55,14.55,2604.0,0.37
2012-04-27,14.5,14.6,14.0,14.2,14.4,11819.0,1.7
2012-04-26,14.6,15.0,14.5,14.5,14.65,8722.0,1.29
2012-04-25,14.05,15.4,14.05,14.75,14.7,15287.0,2.25
2012-04-24,14.85,15.35,14.75,14.75,14.8,9241.0,1.37
2012-04-23,15.0,15.7,14.65,15.0,14.85,20016.0,2.99
2012-04-20,15.25,15.4,14.85,15.0,15.0,33251.0,4.99
2012-04-19,15.3,15.7,15.1,15.15,15.1,11262.0,1.72
2012-04-18,15.0,15.5,15.0,15.2,15.25,21364.0,3.28
2012-04-17,15.3,16.0,14.95,14.95,15.2,22309.0,3.41
2012-04-16,16.35,16.35,15.25,15.5,15.4,17060.0,2.65
2012-04-13,15.8,16.25,15.7,15.95,15.85,93195.0,14.9
2012-04-12,15.3,16.1,15.3,16.1,15.95,10990.0,1.73
2012-04-11,15.85,16.35,15.65,16.05,15.9,6973.0,1.12
2012-04-10,15.35,16.0,15.35,15.5,15.85,4827.0,0.76
2012-04-09,16.15,16.45,15.6,15.95,15.75,5128.0,0.82
2012-04-04,16.0,16.45,15.75,16.15,16.0,9254.0,1.48
2012-04-03,17.4,17.4,15.35,16.3,16.35,27011.0,4.43
2012-04-02,15.0,16.15,14.95,15.75,15.95,31702.0,4.96
2012-03-30,14.05,15.05,14.05,15.0,14.95,33473.0,4.97
2012-03-29,14.3,14.5,14.2,14.5,14.45,7772.0,1.12
2012-03-28,15.0,15.0,14.2,14.2,14.45,29438.0,4.25
2012-03-27,15.45,16.0,14.8,14.8,14.9,24344.0,3.7
2012-03-26,16.85,16.85,15.0,15.6,15.45,24418.0,3.76
2012-03-23,16.0,16.4,15.9,16.0,16.0,15251.0,2.46
2012-03-22,16.9,16.9,16.1,16.25,16.25,20425.0,3.33
2012-03-21,17.2,18.0,16.0,16.3,16.45,26496.0,4.37
2012-03-20,16.95,16.95,16.35,16.35,16.4,9299.0,1.54
2012-03-19,17.95,17.95,16.5,16.5,16.75,12193.0,2.05
2012-03-16,18.15,18.25,16.75,16.9,17.1,27320.0,4.69
2012-03-15,17.75,17.9,17.2,17.3,17.4,33752.0,5.88
2012-03-14,18.25,18.5,17.75,18.2,17.9,16585.0,3.02
2012-03-13,18.7,18.85,18.2,18.2,18.5,6600.0,1.22
2012-03-12,18.0,18.7,17.65,18.5,18.35,15281.0,2.76
2012-03-09,18.3,18.65,17.75,17.95,17.8,16762.0,3.04
2012-03-07,18.15,19.0,18.05,18.2,18.5,6441.0,1.19
2012-03-06,18.6,19.45,18.15,19.35,18.9,17140.0,3.28
2012-03-05,18.85,19.5,18.8,19.45,19.25,10195.0,1.96
2012-03-03,19.65,19.7,19.5,19.5,19.5,534.0,0.1
2012-03-02,19.25,20.0,19.0,19.2,19.25,19506.0,3.81
2012-03-01,19.05,19.95,19.0,19.75,19.25,5959.0,1.15
2012-02-29,20.6,20.6,19.1,19.35,19.35,14896.0,2.93
2012-02-28,19.6,20.5,19.0,19.85,19.85,11500.0,2.28
2012-02-27,20.5,21.0,19.55,19.6,19.6,10111.0,1.99
2012-02-24,21.45,21.45,20.4,20.5,20.55,38127.0,7.88
2012-02-23,23.0,23.0,21.1,21.45,21.45,15041.0,3.26
2012-02-22,22.7,23.95,21.85,22.0,22.05,34502.0,7.83
2012-02-21,23.0,24.0,22.55,22.95,22.85,17110.0,3.95
2012-02-17,23.1,24.25,23.1,23.75,23.45,85312.0,20.49
2012-02-16,22.0,23.2,21.9,23.2,23.1,34195.0,7.73
2012-02-15,21.2,22.2,21.15,21.95,22.1,24159.0,5.28
2012-02-14,21.5,21.95,21.4,21.4,21.55,18799.0,4.06
2012-02-13,20.1,21.65,20.1,21.45,21.55,50192.0,10.76
2012-02-10,20.75,21.05,20.4,20.4,20.65,20355.0,4.24
2012-02-09,20.2,21.3,20.2,21.0,20.7,20777.0,4.34
2012-02-08,20.85,21.1,20.25,20.4,20.45,18414.0,3.78
2012-02-07,20.65,21.9,20.15,21.1,20.75,40480.0,8.54
2012-02-06,20.3,21.2,20.0,21.0,20.9,43194.0,8.98
2012-02-03,19.65,20.35,19.25,20.0,20.2,29845.0,5.95
2012-02-02,21.5,21.8,19.95,20.1,20.05,107062.0,22.14
2012-02-01,20.45,21.0,20.1,21.0,21.0,42577.0,8.86
2012-01-31,20.9,21.0,19.8,19.8,20.0,55131.0,11.22
2012-01-30,19.65,20.0,19.45,20.0,20.0,41969.0,8.3
2012-01-27,18.5,19.05,18.2,19.05,19.05,53392.0,10.06
2012-01-25,18.1,18.6,18.05,18.25,18.15,21669.0,3.95
2012-01-24,18.05,18.35,17.95,18.15,18.15,10375.0,1.88
2012-01-23,18.15,18.65,18.0,18.15,18.2,12136.0,2.21
2012-01-20,18.1,18.3,17.7,18.05,18.2,14213.0,2.58
2012-01-19,18.6,18.6,17.9,17.9,18.05,25123.0,4.56
2012-01-18,18.5,19.0,17.95,18.1,18.2,43308.0,7.95
2012-01-17,18.0,18.5,18.0,18.25,18.25,45974.0,8.4
2012-01-16,18.75,18.75,17.75,17.95,17.95,15474.0,2.8
2012-01-13,19.0,19.0,17.7,17.95,18.1,79370.0,14.53
2012-01-12,18.05,18.7,18.0,18.0,18.1,45870.0,8.37
2012-01-11,18.05,18.05,17.4,18.05,18.05,102436.0,18.31
2012-01-10,16.5,17.2,16.5,17.2,17.2,15505.0,2.63
2012-01-09,15.9,16.75,15.35,16.45,16.4,17129.0,2.74
2012-01-07,15.6,16.2,15.15,16.2,16.1,3918.0,0.62
2012-01-06,16.05,16.35,15.75,15.8,15.9,10840.0,1.73
2012-01-05,16.2,16.7,15.95,16.0,16.15,18879.0,3.08
2012-01-04,16.2,16.5,15.95,16.2,16.15,29286.0,4.73
2012-01-03,15.95,16.6,15.95,16.1,16.15,45178.0,7.33
2012-01-02,16.65,16.65,15.8,15.8,15.95,7103.0,1.14
2011-12-30,16.2,17.0,16.0,16.0,16.0,14687.0,2.37
2011-12-29,17.3,17.45,16.55,16.55,16.8,12124.0,2.05
2011-12-28,17.6,17.95,16.75,17.2,17.1,8910.0,1.55
2011-12-27,17.05,18.15,17.05,17.8,17.6,11798.0,2.1
2011-12-26,17.15,18.15,17.0,17.2,17.3,14696.0,2.6
2011-12-23,17.4,17.55,17.1,17.4,17.4,6528.0,1.14
2011-12-22,16.9,17.3,16.35,16.45,16.75,13426.0,2.24
2011-12-21,17.0,18.0,16.8,17.0,16.95,7042.0,1.21
2011-12-20,17.05,18.3,16.7,17.35,17.35,6861.0,1.18
2011-12-19,18.1,18.85,17.15,17.4,17.5,12387.0,2.17
2011-12-16,19.0,19.25,17.95,18.15,18.05,22142.0,4.09
2011-12-15,19.35,19.8,18.9,18.9,18.9,10062.0,1.91
2011-12-14,21.0,21.0,19.5,19.6,19.85,16654.0,3.31
2011-12-13,22.0,22.0,20.45,20.8,20.5,8173.0,1.72
2011-12-12,21.0,22.85,21.0,21.8,21.5,20673.0,4.63
2011-12-09,22.7,22.8,21.2,21.75,21.8,30915.0,6.79
2011-12-08,21.6,22.25,21.6,22.25,22.25,20143.0,4.48
2011-12-07,20.95,21.2,20.55,21.2,21.2,25459.0,5.39
2011-12-05,19.5,20.2,19.0,20.2,20.2,11731.0,2.32
2011-12-02,18.95,19.25,17.65,19.25,19.25,13938.0,2.64
2011-12-01,18.0,18.85,17.8,18.0,18.35,5341.0,0.97
2011-11-30,17.5,18.45,17.5,18.0,17.95,4469.0,0.8
2011-11-29,18.7,18.7,18.35,18.35,18.4,13952.0,2.58
2011-11-28,19.0,19.8,18.65,19.4,19.3,13548.0,2.65
2011-11-25,17.8,18.85,17.1,18.85,18.85,32225.0,5.88
2011-11-24,18.25,18.25,17.55,17.8,17.95,9566.0,1.7
2011-11-23,19.0,19.0,18.35,18.5,18.45,15267.0,2.82
2011-11-22,19.0,20.0,18.4,19.2,19.3,8713.0,1.67
2011-11-21,21.0,21.0,19.2,19.2,19.35,10794.0,2.11
2011-11-18,20.15,21.0,19.9,20.1,20.05,18824.0,3.78
