Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2013-11-29,58.9,58.9,57.3,57.3,57.3,56.0,0.03
2013-11-26,57.0,59.4,57.0,57.1,57.1,120.0,0.07
2013-11-22,58.8,58.8,57.0,57.0,57.0,121.0,0.07
2013-11-21,57.05,57.99,57.05,57.99,57.99,651.0,0.37
2013-11-20,58.95,58.95,57.13,57.13,57.13,117.0,0.07
2013-11-19,58.95,58.95,57.6,57.6,57.6,117.0,0.07
2013-11-18,58.9,58.9,58.9,58.9,58.9,20.0,0.01
2013-11-14,58.99,58.99,58.99,58.99,58.99,17.0,0.01
2013-11-13,58.89,58.89,58.0,58.0,58.0,34.0,0.02
2013-11-12,59.0,59.0,58.9,58.9,58.9,207.0,0.12
2013-11-11,58.9,59.0,58.85,59.0,59.0,346.0,0.2
2013-11-08,58.8,59.0,57.3,59.0,59.0,346.0,0.2
2013-11-07,58.5,58.5,57.1,57.25,57.25,977.0,0.56
2013-11-06,58.5,59.0,58.0,58.0,58.0,125.0,0.07
2013-11-05,58.45,58.45,57.3,58.0,58.0,471.0,0.27
2013-11-03,58.5,58.5,57.5,57.5,57.5,42.0,0.02
2013-11-01,57.3,58.4,57.3,58.35,58.35,1947.0,1.12
2013-10-31,57.15,57.15,57.15,57.15,57.15,90.0,0.05
2013-10-30,57.05,57.79,57.0,57.0,57.14,11.0,0.01
2013-10-29,57.0,57.79,57.0,57.65,57.0,383.0,0.22
2013-10-28,57.99,57.99,57.0,57.9,57.89,21.0,0.01
2013-10-25,57.9,57.9,57.0,57.8,57.8,35.0,0.02
2013-10-24,58.4,58.4,56.15,56.15,56.42,55.0,0.03
2013-10-23,57.0,58.5,57.0,58.5,57.0,1242.0,0.71
2013-10-22,57.0,57.0,56.12,56.5,56.5,117.0,0.07
2013-10-21,57.0,58.0,55.25,57.0,57.0,109.0,0.06
2013-10-18,57.0,57.0,56.9,57.0,57.0,134.0,0.08
2013-10-17,57.0,57.0,55.75,55.75,55.75,27.0,0.02
2013-10-15,57.0,57.0,56.0,56.0,56.0,37.0,0.02
2013-10-14,55.01,56.89,55.0,56.0,56.0,1266.0,0.7
2013-10-11,56.9,57.0,56.0,56.0,56.0,441.0,0.25
2013-10-10,56.99,56.99,56.99,56.99,56.99,43.0,0.02
2013-10-09,56.99,57.0,56.99,57.0,57.0,101.0,0.06
2013-10-08,56.4,56.4,55.0,55.7,55.7,611.0,0.34
2013-10-07,56.9,56.9,55.0,55.0,55.0,410.0,0.23
2013-10-04,54.61,56.0,54.61,55.5,55.5,293.0,0.16
2013-10-03,55.99,57.0,55.99,56.5,56.5,23.0,0.01
2013-10-01,55.5,55.7,54.6,54.6,54.6,416.0,0.23
2013-09-30,54.95,54.95,54.6,54.61,54.61,623.0,0.34
2013-09-27,56.89,56.89,54.95,54.95,54.97,20.0,0.01
2013-09-26,57.0,57.0,56.1,56.1,56.1,38.0,0.02
2013-09-25,57.64,57.65,57.0,57.0,57.0,19.0,0.01
2013-09-24,57.5,57.5,56.0,56.0,56.0,149.0,0.08
2013-09-23,57.99,57.99,56.5,56.5,56.5,82.0,0.05
2013-09-20,58.99,58.99,57.0,57.8,57.6,168.0,0.1
2013-09-19,57.99,57.99,55.5,55.5,55.5,1019.0,0.57
2013-09-18,57.5,57.5,56.0,56.0,56.0,121.0,0.07
2013-09-17,57.0,57.0,54.8,54.8,54.8,40.0,0.02
2013-09-16,57.99,58.0,54.6,54.61,54.61,454.0,0.25
2013-09-13,58.0,58.0,55.5,55.5,56.43,69.0,0.04
2013-09-12,54.76,57.56,54.61,55.99,55.99,152.0,0.08
2013-09-11,57.8,57.8,54.61,55.5,55.5,694.0,0.38
2013-09-10,55.0,58.0,54.71,57.85,57.84,524.0,0.3
2013-09-06,54.25,55.5,54.0,54.49,54.49,209.0,0.11
2013-09-05,56.4,56.4,53.9,53.9,53.9,98.0,0.05
2013-09-04,56.5,56.5,54.75,54.75,54.75,118.0,0.07
2013-09-03,55.99,55.99,55.0,55.0,55.0,226.0,0.12
2013-09-02,56.8,56.8,53.6,55.5,55.5,431.0,0.23
2013-08-30,56.89,56.9,56.0,56.9,56.89,25.0,0.01
2013-08-29,56.0,56.0,53.0,55.89,55.89,218.0,0.12
2013-08-28,56.8,56.8,52.7,52.7,52.7,204.0,0.11
2013-08-27,57.65,57.65,53.58,53.58,54.28,268.0,0.15
2013-08-26,58.0,59.0,57.55,57.55,57.55,1018.0,0.59
2013-08-23,58.49,58.49,57.1,58.0,58.0,585.0,0.34
2013-08-22,56.89,57.8,55.05,56.4,56.4,405.0,0.23
2013-08-21,55.25,55.25,55.25,55.25,55.25,18.0,0.01
2013-08-20,56.95,56.95,54.0,54.0,54.0,77.0,0.04
2013-08-19,57.0,57.5,54.5,57.5,57.37,2245.0,1.27
2013-08-16,57.0,58.0,55.5,55.5,55.74,1995.0,1.12
2013-08-14,59.5,59.5,56.0,56.0,56.0,36.0,0.02
2013-08-13,56.9,56.9,55.0,55.0,55.07,501.0,0.28
2013-08-12,54.01,56.95,54.01,56.48,56.48,150.0,0.08
2013-08-08,57.0,58.75,54.0,54.0,54.0,737.0,0.41
2013-08-07,53.05,53.05,53.05,53.05,53.05,1.0,0.0
2013-08-06,54.1,55.95,53.15,55.95,54.53,79.0,0.04
2013-08-05,57.0,57.0,55.25,57.0,57.0,237.0,0.13
2013-08-02,55.02,56.0,55.0,56.0,56.0,405.0,0.22
2013-08-01,58.9,58.9,56.0,58.9,58.76,106.0,0.06
2013-07-31,54.33,54.33,54.25,54.25,54.25,81.0,0.04
2013-07-30,59.0,59.0,55.24,55.75,55.75,640.0,0.37
2013-07-25,58.89,60.0,58.89,59.5,59.53,300.0,0.18
2013-07-24,55.5,55.5,55.5,55.5,55.5,11.0,0.01
2013-07-23,56.04,56.04,55.7,55.7,55.7,275.0,0.15
2013-07-18,57.0,57.0,55.0,56.0,56.0,3.0,0.0
2013-07-17,55.01,55.01,55.0,55.0,55.0,200.0,0.11
2013-07-12,54.84,55.5,54.25,55.5,55.5,570.0,0.31
2013-07-11,55.26,57.45,55.25,56.5,56.5,468.0,0.27
2013-07-10,57.0,57.35,55.01,57.0,57.0,72.0,0.04
2013-07-09,57.0,57.0,54.5,56.9,56.9,191.0,0.1
2013-07-04,55.02,55.02,55.02,55.02,55.02,92.0,0.05
2013-07-03,55.0,57.35,55.0,55.75,55.75,777.0,0.44
2013-07-02,55.5,55.5,55.5,55.5,55.5,455.0,0.25
2013-07-01,54.61,55.0,54.61,55.0,55.0,457.0,0.25
2013-06-28,54.54,54.66,54.54,54.66,54.66,8.0,0.0
2013-06-27,55.94,57.35,55.94,57.35,56.78,1200.0,0.68
2013-06-26,55.0,55.0,54.51,54.51,54.51,2.0,0.0
2013-06-25,54.6,55.0,54.6,54.6,54.65,423.0,0.23
2013-06-21,54.75,56.0,54.75,55.2,55.2,1107.0,0.61
2013-06-20,55.5,56.0,55.5,56.0,56.0,230.0,0.13
2013-06-19,55.0,56.5,55.0,56.0,56.0,259.0,0.14
2013-06-18,56.75,56.75,56.75,56.75,56.75,50.0,0.03
2013-06-17,56.49,57.0,56.49,56.89,56.89,51.0,0.03
2013-06-14,56.0,56.0,55.0,55.0,55.0,12.0,0.01
2013-06-12,55.0,56.25,55.0,56.25,56.25,260.0,0.15
2013-06-11,55.85,55.85,53.55,53.81,53.81,1138.0,0.63
2013-06-10,56.15,56.15,56.0,56.0,56.01,1316.0,0.74
2013-06-07,57.9,58.0,56.35,56.4,56.4,197.0,0.11
2013-06-06,57.0,57.0,56.31,56.31,56.31,272.0,0.15
2013-06-05,57.7,57.75,57.0,57.75,57.5,62.0,0.04
2013-06-04,56.06,57.88,56.06,57.88,57.74,307.0,0.18
2013-06-03,56.11,56.11,56.1,56.1,56.1,10.0,0.01
2013-05-31,56.06,57.0,55.95,55.95,55.99,841.0,0.47
2013-05-30,57.0,57.0,57.0,57.0,57.0,99.0,0.06
2013-05-28,56.1,56.5,55.65,55.65,56.2,8.0,0.0
2013-05-27,59.49,59.49,56.0,56.0,56.06,640.0,0.36
2013-05-24,57.49,57.5,55.37,55.4,55.4,307.0,0.17
2013-05-23,56.96,56.96,56.5,56.5,56.5,105.0,0.06
2013-05-22,58.44,58.57,58.44,58.57,58.57,200.0,0.12
2013-05-21,57.65,57.65,57.0,57.0,57.0,429.0,0.25
2013-05-20,56.75,57.8,56.75,57.8,57.69,523.0,0.3
2013-05-17,57.25,57.5,56.51,56.52,56.78,700.0,0.4
2013-05-16,56.6,57.34,56.6,57.0,57.0,1073.0,0.61
2013-05-15,57.0,57.45,56.1,57.1,57.1,2142.0,1.23
2013-05-14,56.5,56.5,56.5,56.5,56.5,200.0,0.11
2013-05-13,56.9,56.9,56.0,56.0,56.0,318.0,0.18
2013-05-10,56.0,56.9,56.0,56.9,56.9,2259.0,1.27
2013-05-09,55.7,56.0,55.7,56.0,56.0,31.0,0.02
2013-05-08,58.49,58.49,55.51,56.7,56.69,9.0,0.01
2013-05-07,59.89,59.89,55.63,55.64,55.63,592.0,0.33
2013-05-06,55.66,55.66,55.6,55.6,55.6,433.0,0.24
2013-05-03,57.75,57.75,56.01,56.4,56.34,439.0,0.25
2013-05-02,56.0,56.8,54.8,55.05,55.05,350.0,0.19
2013-04-30,55.05,55.06,55.05,55.05,55.05,212.0,0.12
2013-04-26,57.79,57.79,55.35,55.9,55.4,132.0,0.07
2013-04-25,55.0,55.0,55.0,55.0,55.0,118.0,0.06
2013-04-23,55.01,55.01,54.3,54.3,54.3,71.0,0.04
2013-04-22,56.79,56.79,54.5,54.5,54.76,105.0,0.06
2013-04-18,54.25,55.7,54.25,55.7,55.69,38.0,0.02
2013-04-17,54.5,54.5,54.5,54.5,54.5,14.0,0.01
2013-04-16,53.0,55.51,53.0,54.02,54.5,925.0,0.5
2013-04-15,55.99,55.99,55.0,55.0,55.0,40.0,0.02
2013-04-12,56.5,56.5,54.0,54.5,54.5,547.0,0.3
2013-04-11,56.83,56.84,55.01,56.09,55.91,102.0,0.06
2013-04-10,55.72,56.7,55.0,55.0,55.19,643.0,0.36
2013-04-09,57.8,57.8,54.81,54.81,55.71,301.0,0.17
2013-04-08,58.0,58.0,55.6,57.79,57.79,212.0,0.12
2013-04-05,57.9,57.9,55.75,55.75,55.9,105.0,0.06
2013-04-04,56.0,58.45,56.0,58.45,57.91,887.0,0.51
2013-04-03,57.3,60.0,56.5,58.2,58.2,588.0,0.34
2013-04-02,58.8,59.65,57.5,59.5,59.5,1072.0,0.63
2013-04-01,59.3,59.3,58.5,58.5,58.5,104.0,0.06
2013-03-28,59.0,59.3,56.95,59.25,58.99,2362.0,1.39
2013-03-26,52.6,58.55,52.6,58.55,58.1,1093.0,0.62
2013-03-25,54.15,58.5,48.2,57.5,57.48,957.0,0.54
2013-03-22,57.99,57.99,55.0,56.45,56.41,491.0,0.27
2013-03-21,57.98,58.15,57.97,58.15,58.07,216.0,0.13
2013-03-20,58.0,58.25,57.99,58.25,58.16,5.0,0.0
2013-03-19,59.0,59.3,54.6,57.0,56.97,1195.0,0.68
2013-03-18,59.9,59.9,56.0,57.0,57.0,597.0,0.35
2013-03-15,59.0,59.3,55.1,57.25,57.22,759.0,0.43
2013-03-14,58.39,58.39,56.1,58.0,57.97,31765.0,18.42
2013-03-13,58.0,58.0,58.0,58.0,58.0,2.0,0.0
2013-03-12,57.9,57.9,57.01,57.5,57.5,201.0,0.12
2013-03-11,57.75,58.7,57.5,58.7,58.7,1921.0,1.11
2013-03-08,57.5,57.9,56.0,57.85,57.85,842.0,0.48
2013-03-07,56.6,57.0,56.0,56.0,56.0,9114.0,5.11
2013-03-06,55.0,55.0,54.0,54.15,54.15,2402.0,1.3
2013-03-05,57.9,57.9,54.56,55.25,55.24,2268.0,1.25
2013-03-04,56.0,57.95,56.0,57.0,57.0,554.0,0.31
2013-03-01,58.0,58.99,55.3,56.01,56.64,1311.0,0.75
2013-02-28,57.5,57.5,57.5,57.5,57.5,19.0,0.01
2013-02-27,59.4,59.4,54.05,55.4,54.73,726.0,0.41
2013-02-26,57.97,57.97,54.5,54.55,54.55,1684.0,0.93
2013-02-25,57.99,58.0,54.5,54.5,54.74,159.0,0.09
2013-02-22,59.8,59.8,54.0,55.25,55.25,997.0,0.56
2013-02-21,55.0,55.0,54.5,54.5,54.5,7.0,0.0
2013-02-20,55.5,57.0,55.5,56.0,56.68,868.0,0.48
2013-02-19,57.2,57.2,57.2,57.2,57.2,5.0,0.0
2013-02-15,58.0,58.0,58.0,58.0,58.0,4.0,0.0
2013-02-14,57.5,57.5,56.5,57.35,57.35,300.0,0.17
2013-02-13,59.0,59.0,57.0,57.0,57.0,58.0,0.03
2013-02-12,58.5,58.5,58.5,58.5,58.5,27.0,0.02
2013-02-11,58.95,59.0,58.5,58.5,58.5,618.0,0.36
2013-02-08,58.95,58.95,54.55,55.0,55.0,104.0,0.06
2013-02-07,57.9,58.0,57.9,58.0,58.0,521.0,0.3
2013-02-05,55.0,55.0,55.0,55.0,55.0,401.0,0.22
2013-02-01,58.9,58.9,55.4,56.5,56.5,200.0,0.11
2013-01-30,54.5,54.5,54.5,54.5,54.5,30.0,0.02
2013-01-29,54.51,55.0,54.51,55.0,55.0,1034.0,0.57
2013-01-28,55.2,55.2,55.2,55.2,55.2,106.0,0.06
2013-01-25,60.0,60.0,54.0,55.6,55.29,1312.0,0.72
2013-01-24,56.0,57.4,56.0,56.0,56.0,550.0,0.31
2013-01-23,55.0,55.5,55.0,55.0,55.07,345.0,0.19
2013-01-22,55.55,55.55,55.0,55.0,55.0,992.0,0.55
2013-01-21,55.05,55.8,55.05,55.8,55.8,300.0,0.17
2013-01-18,57.0,57.0,54.11,55.0,55.0,654.0,0.36
2013-01-16,57.0,57.0,54.1,54.5,54.37,578.0,0.32
2013-01-15,56.1,57.2,55.25,57.2,57.2,143.0,0.08
2013-01-14,56.0,56.0,56.0,56.0,56.0,16.0,0.01
2013-01-11,64.0,64.0,54.8,56.0,55.85,378.0,0.22
2013-01-10,55.0,57.0,55.0,55.5,55.49,955.0,0.53
2013-01-09,54.25,56.0,54.25,54.6,54.6,1624.0,0.89
2013-01-08,54.7,55.1,54.55,55.1,55.09,1444.0,0.79
2013-01-07,58.9,58.9,54.51,54.61,54.63,104.0,0.06
2013-01-04,56.0,56.0,55.01,55.01,55.01,325.0,0.18
2013-01-02,55.5,55.5,54.25,54.25,54.25,187.0,0.1
2013-01-01,54.0,54.75,53.5,54.0,54.27,1592.0,0.86
2012-12-28,54.8,54.8,54.8,54.8,54.8,1218.0,0.67
2012-12-27,54.5,54.8,54.5,54.8,54.8,130.0,0.07
2012-12-26,54.95,54.95,54.95,54.95,54.95,80.0,0.04
2012-12-24,55.0,55.0,54.0,54.25,54.25,613.0,0.33
2012-12-21,54.95,54.95,53.55,53.55,53.55,69.0,0.04
2012-12-20,54.95,54.99,54.95,54.99,54.95,10.0,0.01
2012-12-19,55.97,55.97,54.0,54.1,54.1,129.0,0.07
2012-12-18,55.6,55.6,53.28,53.65,53.65,589.0,0.32
2012-12-17,55.4,55.4,53.5,53.5,53.5,149.0,0.08
2012-12-14,54.1,54.1,53.11,53.2,53.2,662.0,0.35
2012-12-13,54.2,54.2,54.2,54.2,54.2,89.0,0.05
2012-12-12,54.0,54.2,53.53,53.65,53.65,237.0,0.13
2012-12-11,53.09,54.99,53.09,53.9,53.74,428.0,0.23
2012-12-10,54.7,54.7,53.56,53.99,53.99,378.0,0.2
2012-12-07,53.3,54.1,53.3,53.52,53.52,682.0,0.36
2012-12-06,54.99,54.99,54.9,54.9,54.9,181.0,0.1
2012-12-05,55.5,55.5,53.35,53.35,53.35,600.0,0.33
2012-12-04,53.65,55.02,53.6,53.6,53.69,720.0,0.39
2012-12-03,55.0,55.25,53.61,55.25,55.02,617.0,0.34
2012-11-30,55.99,56.9,54.0,55.84,55.42,280.0,0.15
2012-11-29,55.0,57.49,53.11,53.5,53.5,1126.0,0.62
2012-11-27,53.25,56.0,52.71,52.72,52.82,1900.0,1.04
2012-11-22,54.0,54.0,52.05,52.69,52.69,662.0,0.35
2012-11-21,49.21,52.98,49.21,52.97,52.75,903.0,0.46
2012-11-20,51.31,51.31,51.31,51.31,51.31,1.0,0.0
2012-11-16,52.95,52.95,52.5,52.5,52.5,40.0,0.02
2012-11-15,51.75,53.0,51.75,53.0,53.0,140.0,0.07
2012-11-13,50.51,54.98,50.5,53.4,53.4,340.0,0.18
2012-11-12,50.66,54.89,50.66,53.8,53.16,372.0,0.2
2012-11-09,52.0,53.49,52.0,53.0,53.0,380.0,0.2
2012-11-08,53.0,53.99,53.0,53.5,53.5,551.0,0.29
2012-11-07,53.4,53.4,53.0,53.0,53.0,60.0,0.03
2012-11-06,53.79,53.79,52.8,52.8,52.8,110.0,0.06
2012-11-05,52.8,52.8,52.8,52.8,52.8,10.0,0.01
2012-11-01,52.0,52.85,52.0,52.85,52.85,400.0,0.21
2012-10-30,53.99,54.9,51.81,51.95,51.89,1226.0,0.64
2012-10-29,52.5,52.5,52.5,52.5,52.5,100.0,0.05
2012-10-25,52.5,52.6,52.5,52.6,52.6,693.0,0.36
2012-10-23,52.45,52.45,52.45,52.45,52.45,100.0,0.05
2012-10-22,52.0,52.0,52.0,52.0,52.0,500.0,0.26
2012-10-18,51.6,53.0,51.6,53.0,53.0,19.0,0.01
2012-10-17,51.4,52.0,51.4,52.0,52.0,376.0,0.19
2012-10-16,51.8,52.3,51.25,52.0,51.5,751.0,0.39
2012-10-15,51.9,51.9,51.9,51.9,51.9,200.0,0.1
2012-10-12,52.0,52.0,51.6,51.6,51.6,359.0,0.19
2012-10-11,52.0,52.88,50.62,52.75,51.76,223.0,0.12
2012-10-10,51.1,52.8,51.1,52.7,52.7,938.0,0.49
2012-10-09,55.0,56.5,50.0,52.12,52.43,7808.0,4.06
2012-10-08,55.99,55.99,52.16,55.0,54.21,2129.0,1.15
2012-10-05,60.0,61.97,54.01,56.0,55.81,4444.0,2.52
2012-10-04,57.1,69.36,55.05,55.05,56.1,23195.0,14.66
2012-10-03,56.25,60.7,55.0,56.0,56.31,1743.0,0.99
2012-10-01,50.5,60.8,50.3,56.2,56.35,16802.0,9.28
2012-09-28,51.0,52.5,51.0,52.5,52.5,247.0,0.13
2012-09-27,50.5,51.87,50.5,51.87,51.87,1007.0,0.52
2012-09-26,50.5,51.75,50.2,50.65,50.65,711.0,0.36
2012-09-25,53.96,53.96,50.5,50.5,50.63,3951.0,2.02
2012-09-24,51.76,51.76,50.6,50.9,50.99,261.0,0.13
2012-09-21,55.5,55.5,51.75,53.0,53.0,786.0,0.42
2012-09-20,52.97,55.67,51.4,53.25,53.25,175.0,0.09
2012-09-18,53.0,53.0,52.0,52.43,52.43,1653.0,0.86
2012-09-17,53.0,54.0,51.55,53.9,53.93,1721.0,0.92
2012-09-14,52.3,53.05,49.55,52.8,52.59,1315.0,0.69
2012-09-13,51.95,51.95,49.7,51.5,51.5,155.0,0.08
2012-09-10,50.0,51.0,50.0,50.0,50.0,4.0,0.0
2012-09-07,48.11,50.95,48.11,48.75,48.77,204.0,0.1
2012-09-06,48.1,48.1,47.5,48.05,48.05,39.0,0.02
2012-09-04,49.0,49.4,48.7,49.0,48.74,84.0,0.04
2012-08-31,49.85,49.99,48.0,48.5,48.5,286.0,0.14
2012-08-30,50.0,50.0,49.15,49.15,49.15,5.0,0.0
2012-08-29,50.0,50.0,49.15,49.15,49.15,10.0,0.0
2012-08-28,49.16,49.16,49.16,49.16,49.16,50.0,0.02
2012-08-27,50.6,53.5,46.7,50.21,49.19,2180.0,1.06
2012-08-24,50.1,50.92,50.1,50.6,50.6,123.0,0.06
2012-08-23,53.9,53.9,51.01,51.01,51.15,4.0,0.0
2012-08-22,50.51,53.98,50.51,53.98,53.56,33.0,0.02
2012-08-21,51.0,51.0,50.3,51.0,50.75,21.0,0.01
2012-08-14,53.9,53.9,52.0,52.0,52.95,10.0,0.01
2012-08-13,52.0,52.0,52.0,52.0,52.0,5.0,0.0
2012-08-10,54.0,54.0,51.05,53.7,52.85,216.0,0.11
2012-08-09,51.06,54.0,48.2,51.0,51.0,158.0,0.08
2012-08-08,55.0,55.0,51.3,53.65,53.65,454.0,0.24
2012-08-07,52.0,63.15,50.1,55.0,54.9,2289.0,1.34
2012-08-06,51.95,51.95,51.95,51.95,51.95,10.0,0.01
2012-08-03,50.0,50.0,49.0,49.0,49.0,12.0,0.01
2012-08-02,50.0,50.9,50.0,50.74,50.74,71.0,0.04
2012-08-01,50.0,50.85,48.11,48.11,48.4,100.0,0.05
2012-07-31,51.0,51.0,50.3,50.3,50.3,10.0,0.01
2012-07-30,51.0,51.0,47.5,50.0,50.0,3393.0,1.65
2012-07-26,50.4,50.4,50.35,50.35,50.35,89.0,0.04
2012-07-25,51.0,51.0,50.35,50.35,50.35,2.0,0.0
2012-07-23,51.0,51.0,50.35,50.35,50.35,52.0,0.03
2012-07-20,51.0,51.0,50.45,50.6,50.6,20.0,0.01
2012-07-19,52.45,52.45,52.45,52.45,52.45,11.0,0.01
2012-07-17,52.5,52.5,52.5,52.5,52.5,57.0,0.03
2012-07-16,51.01,51.01,51.01,51.01,51.01,1.0,0.0
2012-07-13,52.74,52.75,52.47,52.47,52.47,112.0,0.06
2012-07-12,52.99,52.99,52.8,52.8,52.8,72.0,0.04
2012-07-11,51.0,53.0,51.0,53.0,53.0,240.0,0.12
2012-07-09,52.9,52.9,52.87,52.88,52.88,200.0,0.11
2012-07-06,52.9,52.9,51.61,52.9,52.9,13.0,0.01
2012-07-05,50.5,50.5,50.5,50.5,50.5,100.0,0.05
2012-07-04,53.5,53.5,52.0,52.0,52.0,15.0,0.01
2012-07-03,54.89,54.89,52.95,52.99,52.96,34.0,0.02
2012-07-02,52.0,52.0,51.0,51.25,51.25,107.0,0.06
2012-06-29,53.8,53.8,53.8,53.8,53.8,1.0,0.0
2012-06-28,53.9,53.9,51.9,51.9,51.9,56.0,0.03
2012-06-26,51.7,54.0,50.65,51.95,51.95,2305.0,1.19
2012-06-25,49.55,49.55,49.3,49.3,49.3,216.0,0.11
2012-06-22,50.3,51.0,50.0,50.0,50.0,160.0,0.08
2012-06-21,50.21,50.99,50.2,50.99,50.29,94.0,0.05
2012-06-18,51.0,51.47,49.1,49.3,49.3,203.0,0.1
2012-06-15,50.0,51.0,50.0,50.0,50.0,4.0,0.0
2012-06-14,50.18,50.18,50.18,50.18,50.18,90.0,0.05
2012-06-13,50.71,50.71,50.6,50.6,50.61,310.0,0.16
2012-06-12,52.0,53.0,50.95,53.0,51.97,2889.0,1.51
2012-06-11,55.0,55.0,53.75,53.94,53.94,320.0,0.17
2012-06-08,50.2,51.0,50.0,50.0,50.0,1169.0,0.58
2012-06-07,49.8,49.8,49.57,49.57,49.57,50.0,0.02
2012-06-04,51.95,51.95,51.95,51.95,51.95,10.0,0.01
2012-06-01,50.0,52.78,49.27,49.27,49.27,232.0,0.12
2012-05-31,49.41,49.41,49.41,49.41,49.41,1.0,0.0
2012-05-30,53.78,53.8,50.0,51.88,51.54,74.0,0.04
2012-05-28,51.01,51.01,50.95,51.0,51.0,233.0,0.12
2012-05-25,50.01,54.0,50.01,54.0,54.0,2.0,0.0
2012-05-24,56.9,56.9,49.5,50.0,50.17,1418.0,0.78
2012-05-23,55.0,57.92,55.0,57.9,57.9,31.0,0.02
2012-05-21,51.95,58.4,51.0,58.4,53.47,734.0,0.39
2012-05-18,50.99,52.2,47.35,51.95,51.95,205.0,0.1
2012-05-17,50.0,52.0,50.0,50.98,50.98,9.0,0.0
2012-05-16,48.0,51.98,47.7,48.0,48.0,431.0,0.21
2012-05-15,50.02,50.02,48.7,49.02,49.02,16.0,0.01
2012-05-14,52.97,52.97,50.0,51.5,51.5,8.0,0.0
2012-05-11,52.0,59.7,48.56,52.98,52.98,707.0,0.37
2012-05-10,52.0,54.0,48.55,49.0,49.0,191.0,0.09
2012-05-09,49.0,51.5,47.05,50.5,50.5,385.0,0.19
2012-05-08,52.0,52.0,52.0,52.0,52.0,343.0,0.18
2012-05-07,52.78,52.78,51.0,51.0,51.0,122.0,0.06
2012-05-04,50.85,52.35,50.85,52.35,51.2,255.0,0.13
2012-05-02,51.89,51.89,50.55,50.55,50.55,99.0,0.05
2012-04-30,50.95,51.5,50.55,51.5,51.02,49.0,0.03
2012-04-27,49.35,50.95,49.35,50.95,50.95,20.0,0.01
2012-04-25,51.5,51.5,51.5,51.5,51.5,294.0,0.15
2012-04-24,52.98,52.98,51.48,51.5,51.49,188.0,0.1
2012-04-20,51.09,51.99,51.02,51.02,51.08,733.0,0.38
2012-04-19,52.48,52.88,52.48,52.88,52.88,19.0,0.01
2012-04-18,51.55,52.4,51.55,52.0,52.0,100.0,0.05
2012-04-17,53.95,53.95,53.95,53.95,53.95,25.0,0.01
2012-04-16,53.15,56.86,49.05,53.45,53.45,755.0,0.39
2012-04-10,53.8,53.8,53.8,53.8,53.8,1.0,0.0
2012-04-09,53.7,53.7,53.68,53.68,53.68,2.0,0.0
2012-04-04,53.0,53.99,51.5,52.02,52.02,551.0,0.29
2012-04-03,54.0,54.97,53.0,54.8,54.54,51.0,0.03
2012-03-29,51.51,51.51,51.5,51.5,51.5,144.0,0.07
2012-03-27,52.5,52.5,51.35,51.35,51.35,200.0,0.1
2012-03-26,51.82,51.82,51.2,51.2,51.2,1000.0,0.52
2012-03-21,55.0,55.45,55.0,55.45,55.45,213.0,0.12
2012-03-19,55.0,56.15,54.98,54.98,54.98,19.0,0.01
2012-03-16,54.5,55.68,53.1,53.1,53.1,1350.0,0.74
2012-03-15,54.0,54.0,53.52,53.52,53.52,200.0,0.11
2012-03-14,53.62,53.62,53.62,53.62,53.62,23.0,0.01
2012-03-13,54.9,54.9,54.9,54.9,54.9,1.0,0.0
2012-03-12,55.0,55.0,54.88,54.9,54.9,21.0,0.01
2012-03-09,53.27,53.27,53.27,53.27,53.27,2.0,0.0
2012-03-07,55.0,55.88,53.2,53.2,55.45,594.0,0.33
2012-03-06,54.0,55.9,53.28,53.28,53.28,796.0,0.44
2012-03-05,53.0,55.35,52.01,52.01,52.17,229.0,0.13
2012-03-03,52.55,52.55,52.55,52.55,52.55,200.0,0.11
2012-03-02,52.45,52.45,52.45,52.45,52.45,4.0,0.0
2012-03-01,54.5,56.5,54.5,55.0,55.72,516.0,0.29
2012-02-29,54.05,54.05,54.05,54.05,54.05,190.0,0.1
2012-02-28,52.6,54.6,52.55,54.6,54.51,391.0,0.21
2012-02-27,55.85,55.9,52.65,54.6,54.64,3201.0,1.76
2012-02-24,55.1,55.1,53.55,54.95,54.95,300.0,0.16
2012-02-23,54.0,54.5,53.75,54.0,54.0,2910.0,1.57
2012-02-22,55.6,55.6,53.75,54.9,53.77,782.0,0.43
2012-02-21,55.0,55.0,54.25,54.25,54.25,530.0,0.29
2012-02-17,55.4,55.45,54.0,54.89,54.89,232827.0,128.72
2012-02-16,53.61,54.9,53.61,54.9,54.9,530.0,0.29
2012-02-15,53.95,55.0,53.35,55.0,55.0,492675.0,269.24
2012-02-14,52.35,53.95,52.35,53.95,53.95,150.0,0.08
2012-02-13,52.2,53.99,52.2,53.99,53.99,102.0,0.05
2012-02-10,52.06,54.5,52.06,52.21,52.21,1212.0,0.65
2012-02-09,54.0,54.0,52.35,52.4,52.4,340.0,0.18
2012-02-08,52.01,52.85,52.01,52.2,52.33,295.0,0.15
2012-02-07,52.2,52.58,52.2,52.34,52.34,1406.0,0.74
2012-02-06,52.1,52.15,52.1,52.1,52.1,608.0,0.32
2012-02-03,51.39,51.9,51.0,51.01,51.01,950.0,0.49
2012-02-02,50.4,51.38,50.4,51.38,51.38,970.0,0.49
2012-02-01,50.55,50.55,50.55,50.55,50.55,90.0,0.05
